TesterID:	Maccor#2														
Channel Number:	58														
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000														
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t														
StartDateTime:	45056,3182120486														
Comment:															
															
									Charge			Discharge			
207	0,275830424827	0,275920791867	1,079293813479	0,989907008338	0,058796796948	0,148768499494	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45079,3072941551
208	0,275766619151	0,274075031549	1,078872725855	0,982234988633	0,058796796948	0,148768499494	-0,000529875338543206	-0,000529875338543206	-0,00100469507742673	-0,000529875338543206	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45079,3866145255
209	0,2739052901	0,273040420065	1,073718516507	0,977483693129	0,058796796948	0,148768499494	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45079,466638669
210	0,273096275897	0,27361776508	1,070670443021	0,980208686347	0,058796796948	0,148768499494	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45079,5463439005
211	0,273674255519	0,273611352687	1,072511503114	0,980422970121	0,058796796948	0,148768499494	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45079,625923125
212	0,273673851984	0,273668203564	1,072377201118	0,980558573283	0,058796796948	0,148768499494	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45079,7055457292
213	0,27375569456	0,273478266888	1,072295376158	0,979858753946	0,058796796948	0,148768499494	-0,000529875338543206	-0,000529875338543206	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45079,785052037
214	0,273585758926	0,274314039331	1,071852930085	0,983498006573	0,058796796948	0,148768499494	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000529875338543206	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	45079,8647352199
215	0,274308776381	0,274047950179	1,074151377984	0,982230543489	0,058796796948	0,148768499494	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45079,944408044
216	0,274035918053	0,273528686089	1,073404869727	0,980058509929	0,058796796948	0,148768499494	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45080,0240275231
217	0,273551147023	0,273311721234	1,071871285939	0,979240676111	0,058796796948	0,148768499494	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45080,1036290162
218	0,273336353584	0,273408586989	1,071066463355	0,979875901171	0,058796796948	0,148768499494	-0,00084642181172967	-0,00100469507742673	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45080,1830479167
219	0,273490978324	0,273740539381	1,071277586043	0,981703813233	0,058796796948	0,148768499494	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	45080,2622885417
220	0,273779827461	0,273435710962	1,072026314119	0,980574917632	0,058796796948	0,148768499494	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45080,3414302315
221	0,273445466899	0,272802774999	1,071032019402	0,977794171878	0,058796796948	0,148768499494	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45080,4206428935
222	0,272809520593	0,27254064429	1,068999491914	0,976722406368	0,058796796948	0,148768499494	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45080,4999002083
223	0,272582060394	0,272933265279	1,068173343037	0,978326427072	0,058796796948	0,148768499494	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45080,5792546875
224	0,273028025863	0,273622981968	1,069450054349	0,981432444867	0,058796796948	0,148768499494	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000529875338543206	45080,6586180208
225	0,273690548951	0,274102262124	1,071448074669	0,983559853914	0,058796796948	0,148768499494	-0,000529875338543206	-0,000529875338543206	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45080,7377497917
226	0,274147337659	4,57994E-7	1,072846529565	1,514843E-6	0,058796796948	0,148768499494	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	45080,8242176505
227	4,38696879530022E-13	0,15457951987	1,65163942504777E-12	0,541872845624	0,059657126665	0,142786934972	-0,000529875338543206	-0,000529875338543206	-0,00084642181172967	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45081,0221404282
228	0,284686479544	0,27608228191	1,108955420604	0,992185734589	0,059657126665	0,142786934972	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45081,1017944676
229	0,27603873992	0,276164973517	1,07885098771	0,992312755599	0,059657126665	0,142786934972	-0,000688148604240268	-0,000371602072846144	-0,00100469507742673	-0,000371602072846144	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45081,1805836921
230	0,276095792002	0,276468508099	1,078947671599	0,993425355629	0,059657126665	0,142786934972	-0,000688148604240268	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	45081,2595042824
231	0,276469352819	0,276516229205	1,080047346484	0,994044712658	0,059657126665	0,142786934972	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	45081,3381040162
232	0,27646674812	0,276265745157	1,079842534506	0,993208697632	0,059657126665	0,142786934972	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45081,4164384144
233	0,27629572054	0,27610684385	1,079281475803	0,992567698806	0,059657126665	0,142786934972	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45081,4950772106
234	0,276041762115	0,276194657189	1,07843482579	0,992678117512	0,059657126665	0,142786934972	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45081,5738187616
235	0,276120028519	0,276636382136	1,078682050386	0,994085320737	0,059657126665	0,142786934972	-0,00084642181172967	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	45081,6526836574
236	0,276151624943	0,276086166816	1,078866087859	0,992155158314	0,059657126665	0,142786934972	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000529875338543206	-0,000529875338543206	-0,00100469507742673	-0,000529875338543206	45081,7314655787
237	0,276065176225	0,276186892678	1,078541913157	0,992894127431	0,059657126665	0,142786934972	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45081,810175081
238	0,276185077915	0,27641685631	1,078630367514	0,994295245364	0,059657126665	0,142786934972	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	45081,8885745023
239	0,276387070468	0,27881023198	1,079000882762	1,003477255085	0,059657126665	0,142786934972	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,000371602072846144	45081,9670104745
240	0,277137592934	0,277553531152	1,081920962058	0,999015513145	0,059657126665	0,142786934972	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45082,0450178704
241	0,276503072942	0,276441369081	1,079175338295	0,995060518253	0,059657126665	0,142786934972	-0,00084642181172967	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,00084642181172967	-0,00084642181172967	-0,000371602072846144	45082,1233375
242	0,276371088022	0,276570557468	1,078653565528	0,995317243664	0,059657126665	0,142786934972	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45082,2016676157
243	0,27651565493	0,276498176089	1,079159972605	0,994882781184	0,059657126665	0,142786934972	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45082,2800378241
244	0,276458957283	0,276224384094	1,079032036789	0,994026954669	0,059657126665	0,142786934972	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45082,3583719676
245	0,27555257811	0,272084611893	1,076706221959	0,974909640582	0,059657126665	0,142786934972	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45082,436984919
246	0,271947778188	0,271505977491	1,065853331623	0,972187295645	0,059657126665	0,142786934972	-0,00100469507742673	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45082,5161340046
247	0,271457167659	0,27145944786	1,064161062889	0,971974004856	0,059657126665	0,142786934972	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45082,59533375
248	0,271423669355	0,271496945846	1,064054553287	0,972416546794	0,059657126665	0,142786934972	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45082,6745810995
249	0,271412955087	0,271309683949	1,06396046155	0,971245716737	0,059657126665	0,142786934972	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45082,7536766088
250	0,271343609074	0,271606737689	1,0634899157	0,973428489753	0,059657126665	0,142786934972	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45082,8325105324
251	0,271558744899	0,271773368537	1,063899163893	0,974382053906	0,059657126665	0,142786934972	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45082,9113808449
252	0,271739307649	0,27237270286	1,064291296828	0,976963573217	0,059657126665	0,142786934972	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	-0,000529875338543206	-0,00100469507742673	-0,00100469507742673	-0,000371602072846144	45082,9902397222
253	0,272308392015	0,272801520793	1,065955612168	0,978811853765	0,059657126665	0,142786934972	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45083,0690250926
254	0,272716498986	0,272535434605	1,067117383899	0,977912389014	0,059657126665	0,142786934972	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45083,1476585648
255	0,272444169456	0,272407588798	1,066333347156	0,977649663505	0,059657126665	0,142786934972	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45083,2261007986
256	0,272351792309	0,272379171836	1,065864240608	0,977834089511	0,059657126665	0,142786934972	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45083,3044962153
257	0,272177238621	0,272127046172	1,065026850293	0,975707612714	0,059657126665	0,142786934972	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45083,3835696991
258	0,324388923761	0,357389629719	1,282206799517	1,292725105952	0,059657126665	0,142786934972	-0,000688148604240268	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45083,4842984607
259	0,356940433527	0,357155822084	1,387244010567	1,289597992105	0,059657126665	0,142786934972	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45083,5802008449
260	0,356881569826	0,356668886353	1,387217502886	1,287581627781	0,059657126665	0,142786934972	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45083,6753429282
261	0,356600918976	0,357078387847	1,386385187347	1,289108077167	0,059657126665	0,142786934972	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45083,7710284607
262	0,357107455511	0,358251144978	1,387403857377	1,295181677789	0,059657126665	0,142786934972	-0,00084642181172967	-0,000688148604240268	-0,00084642181172967	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45083,8657284954
263	0,358094920379	0,358757575382	1,389771248452	1,297615920109	0,059657126665	0,142786934972	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45083,9599664583
264	0,358671339019	0,359115312552	1,391128993141	1,299323709677	0,059657126665	0,142786934972	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45084,0541815509
265	0,358984904492	0,358866005357	1,392243006548	1,298516204308	0,059657126665	0,142786934972	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45084,1484661343
266	0,358800138371	0,35932070683	1,391429383077	1,300788409625	0,059657126665	0,142786934972	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	-0,000529875338543206	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	45084,242495081
267	0,359137833342	0,359476871473	1,392117668316	1,301425383028	0,059657126665	0,142786934972	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45084,3363070486
268	0,358997579964	0,35788307427	1,391921144589	1,293678387638	0,059657126665	0,142786934972	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45084,4304803819
269	0,357587640886	0,357126162361	1,388554724838	1,289313628211	0,059657126665	0,142786934972	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45084,5254012037
270	0,356934249755	0,357026612503	1,386582481063	1,289423803666	0,059657126665	0,142786934972	-0,00100469507742673	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45084,6199907407
271	0,357051173622	0,357117181579	1,386829517775	1,289812432228	0,059657126665	0,142786934972	-0,000688148604240268	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	45084,7146844329
272	0,356994325997	0,357221720502	1,386438316174	1,290371044576	0,059657126665	0,142786934972	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45084,8091708218
273	0,35720948534	0,358036823752	1,387034654802	1,294603655619	0,059657126665	0,142786934972	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	45084,9036682986
274	0,357964586399	0,358593456761	1,388465686672	1,297791956535	0,059657126665	0,142786934972	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	45084,9977473495
275	0,358459610028	0,358749751531	1,38988741307	1,298918783617	0,059657126665	0,142786934972	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45085,0917951736
276	0,35868457867	0,358646507717	1,390186790713	1,298865584447	0,059657126665	0,142786934972	-0,000529875338543206	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45085,1855078009
277	0,358410353049	4,7961E-7	1,389223272109	1,537937E-6	0,059657126665	0,142786934972	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45085,2859778935
278	5,59497469545535E-13	0,19694874859	2,09893917433371E-12	0,691245876755	0,050559673458	0,115762546659	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45085,5258426968
279	0,365459886061	0,360332067803	1,413178538364	1,305616703336	0,050559673458	0,115762546659	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	45085,6198719213
280	0,360121009225	0,359163123097	1,39509085186	1,299963555151	0,050559673458	0,115762546659	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	45085,7138682986
281	0,358897295758	0,358239597502	1,391774735182	1,295797227402	0,050559673458	0,115762546659	-0,000688148604240268	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45085,8081047685
282	0,358090485528	0,358085891042	1,389048517154	1,295444178746	0,050559673458	0,115762546659	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45085,9019871759
283	0,357915705516	0,357868825312	1,388461903116	1,294449414693	0,050559673458	0,115762546659	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45085,9958808565
284	0,357676386026	0,357531754793	1,387559728437	1,292971674837	0,050559673458	0,115762546659	-0,000688148604240268	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000529875338543206	45086,0898331019
285	0,35734122043	0,356973754614	1,386667884052	1,290531241711	0,050559673458	0,115762546659	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45086,1840543981
286	0,356774541045	0,356400271404	1,385371615259	1,287759382843	0,050559673458	0,115762546659	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000529875338543206	45086,2786078357
287	0,356218119128	0,356130354992	1,38336662026	1,286618713605	0,050559673458	0,115762546659	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000529875338543206	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45086,3727042708
288	0,355963858183	0,356030865746	1,382853626014	1,286382697921	0,050559673458	0,115762546659	-0,00084642181172967	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	45086,4670851042
289	0,355862685271	0,355826820622	1,38226936245	1,285457237551	0,050559673458	0,115762546659	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45086,5614514699
290	0,355712929393	0,356134154912	1,381650379158	1,287306849236	0,050559673458	0,115762546659	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45086,6555282523
291	0,356062640795	0,35577254534	1,382477481607	1,286065611895	0,050559673458	0,115762546659	-0,000688148604240268	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45086,749922963
292	0,355626291592	0,356180689418	1,381016358972	1,288202191095	0,050559673458	0,115762546659	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	45086,843893588
293	0,356186976339	0,35702933327	1,382178446794	1,292823554038	0,050559673458	0,115762546659	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	45086,9377349537
294	0,356967486358	0,357318583712	1,383728004121	1,295164115077	0,050559673458	0,115762546659	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45087,0310662616
295	0,357238168215	0,357288922717	1,384314722726	1,295230270458	0,050559673458	0,115762546659	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,00084642181172967	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45087,1241803819
296	0,357111752413	0,357390983955	1,383735812672	1,295614274569	0,050559673458	0,115762546659	-0,000371602072846144	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45087,2171869097
297	0,357305722008	0,357170116183	1,384457180457	1,294954068015	0,050559673458	0,115762546659	-0,000529875338543206	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	-0,00084642181172967	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	45087,3105173843
298	0,357054439672	0,357363816962	1,383421758828	1,295965668737	0,050559673458	0,115762546659	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,000371602072846144	45087,4033799306
299	0,357236504686	0,357551124848	1,383787689516	1,296854518464	0,050559673458	0,115762546659	-0,000688148604240268	-0,000371602072846144	-0,00084642181172967	-0,000371602072846144	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,000371602072846144	45087,4963488079
300	0,357496453862	0,357408990447	1,384651147089	1,296572760322	0,050559673458	0,115762546659	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	45087,5894218403
301	0,357247521698	0,357540804448	1,383555552574	1,297317107785	0,050559673458	0,115762546659	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45087,6820219444
302	0,357425965051	0,357760402331	1,38395191457	1,29842147971	0,050559673458	0,115762546659	-0,000529875338543206	-0,000529875338543206	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	45087,7747331944
303	0,357718850788	0,357872735223	1,384798402436	1,299323775529	0,050559673458	0,115762546659	-0,000529875338543206	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	-0,00084642181172967	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	45087,8675316898
304	0,357767714186	0,357743631181	1,38469138938	1,299050565212	0,050559673458	0,115762546659	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45087,9600919676
305	0,357616226245	0,357720313488	1,384094125514	1,299045453567	0,050559673458	0,115762546659	-0,000529875338543206	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	-0,000529875338543206	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	45088,0524909606
306	0,357578969666	0,357697079509	1,383964840962	1,298933873907	0,050559673458	0,115762546659	-0,00084642181172967	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45088,1447573611
307	0,357564348404	0,357686758053	1,383916695597	1,298800338247	0,050559673458	0,115762546659	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	45088,2371289931
308	0,357551865319	0,357761656323	1,38390682529	1,299207203141	0,050559673458	0,115762546659	-0,000688148604240268	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,000371602072846144	45088,329517581
309	0,357625321996	0,357803009123	1,383964743253	1,299415202395	0,050559673458	0,115762546659	-0,000688148604240268	-0,000688148604240268	-0,00084642181172967	-0,000371602072846144	-0,000688148604240268	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	45088,4219235764
310	0,357713865996	0,357802970127	1,384241839585	1,299583273065	0,050559673458	0,115762546659	-0,000529875338543206	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	-0,000529875338543206	-0,000529875338543206	-0,00084642181172967	-0,000371602072846144	45088,5144065394
