TesterID:	Maccor#2						
Channel Number:	46						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	44966,5474419907						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
138	0,348953566503	0,34883255591	1,351932700023	1,265953368701	0,049040284008	0,126170143485	44982,7818209028
139	0,348837314151	0,348744669667	1,351524211429	1,265634701255	0,049040284008	0,126170143485	44982,8756772569
140	0,348726151238	0,3486013279	1,351112339671	1,265112301425	0,049040284008	0,126170143485	44982,969532419
141	0,348599644419	0,348469540392	1,350659987938	1,264594055654	0,049040284008	0,126170143485	44983,0634209144
142	0,34841066735	0,348291326037	1,349964612991	1,263904225071	0,049040284008	0,126170143485	44983,1571386574
143	0,348269030857	0,348189250598	1,349458108702	1,263567443185	0,049040284008	0,126170143485	44983,2508283796
144	0,34821979247	0,348119503516	1,349285920081	1,263325820034	0,049040284008	0,126170143485	44983,3446403588
145	0,348090847328	0,347981238553	1,348759246077	1,262809299602	0,049040284008	0,126170143485	44983,4390127199
146	0,347960194733	0,347874102204	1,348334336767	1,262403966025	0,049040284008	0,126170143485	44983,5327398495
147	0,344564586112	0,344590707845	1,334136870285	1,249317782479	0,049040284008	0,126170143485	44983,6182327431
148	0,347813789966	0,347579566843	1,347792209015	1,261215486662	0,049040284008	0,126170143485	44983,7120900231
149	0,347586042833	0,347489146965	1,346994080026	1,260914135765	0,049040284008	0,126170143485	44983,8057263426
150	0,347501632832	0,347382000234	1,346670118883	1,260532418326	0,049040284008	0,126170143485	44983,8993526042
151	0,34737338388	0,347247728683	1,346205653667	1,260059565571	0,049040284008	0,126170143485	44983,9929918866
152	0,347251137779	0,347140440381	1,345772572127	1,259655650862	0,049040284008	0,126170143485	44984,0866717824
153	0,347131148092	0,347022921116	1,345345784356	1,259230270621	0,049040284008	0,126170143485	44984,1803890741
154	0,346931710357	0,346827836217	1,344569003389	1,25848941022	0,049040284008	0,126170143485	44984,2737434259
155	0,346866555589	0,346749132089	1,344374119553	1,258215558894	0,049040284008	0,126170143485	44984,3673112616
156	0,346677466825	0,346555349928	1,343675124524	1,257496292818	0,049040284008	0,126170143485	44984,4607502199
157	0,34656965668	0,347331363382	1,34330635221	1,261102403537	0,049040284008	0,126170143485	44984,7453930093
158	0,347204605991	0,346519207453	1,34532435231	1,257682260663	0,049040284008	0,126170143485	44984,8387885648
159	0,346511542173	0,346355151139	1,342897468043	1,257001155243	0,049040284008	0,126170143485	44984,932103912
160	0,346368167463	0,346166584597	1,342449608001	1,256235979758	0,049040284008	0,126170143485	44985,0254890509
161	0,346151175494	0,345952197037	1,341715402087	1,255397578408	0,049040284008	0,126170143485	44985,1188568981
162	0,345936923155	0,345719608006	1,340999383358	1,254506129833	0,049040284008	0,126170143485	44985,2122259259
163	0,345724780606	0,345540140294	1,340281383984	1,253820685497	0,049040284008	0,126170143485	44985,3056762616
164	0,345500061067	0,345330832502	1,339494900741	1,253090854957	0,049040284008	0,126170143485	44985,3990104051
165	0,345323948591	0,345155269615	1,338897394209	1,252348857636	0,049040284008	0,126170143485	44985,4923504282
166	0,345186667256	0,344961451002	1,338443470463	1,251617242789	0,049040284008	0,126170143485	44985,5858472106
167	0,344905698456	0,34471218937	1,337493188661	1,250648300042	0,049040284008	0,126170143485	44985,6792522569
168	0,344675899272	0,344439624032	1,336667469415	1,249652006555	0,049040284008	0,126170143485	44985,7725413889
