TesterID:	Maccor#2						
Channel Number:	62						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	45007,4453206481						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
178	0,391784551562	0,391661971358	1,512175137993	1,412946512795	0,045593146235	0,112370446324	45031,5882423843
179	0,391693330666	0,39162316809	1,511850984356	1,412812013836	0,045593146235	0,112370446324	45031,6901141667
180	0,391621233105	0,391592264967	1,511578634328	1,412687602148	0,045593146235	0,112370446324	45031,7919582176
181	0,391569690652	0,391537869733	1,511334906002	1,412482057485	0,045593146235	0,112370446324	45031,8936814468
182	0,391553135724	0,391514681532	1,511284819186	1,412383129771	0,045593146235	0,112370446324	45031,9954548727
183	0,391498008587	0,391460373824	1,511066290217	1,412155112067	0,045593146235	0,112370446324	45032,0971883681
184	0,391490083665	0,39146307573	1,511074669759	1,412172375364	0,045593146235	0,112370446324	45032,1990929051
185	0,391423759046	0,391393289654	1,510812817799	1,411906949047	0,045593146235	0,112370446324	45032,3008581829
186	0,391358085564	0,391328731066	1,510584445448	1,411621078481	0,045593146235	0,112370446324	45032,4026245486
187	0,391323540721	0,391311993188	1,510462330831	1,411592432503	0,045593146235	0,112370446324	45032,5043648264
188	0,391322496948	0,391300269808	1,510448357171	1,411545812145	0,045593146235	0,112370446324	45032,6061900694
189	0,391287849382	0,391251224133	1,510316318677	1,41134983391	0,045593146235	0,112370446324	45032,7080047569
190	0,391247901261	0,391238291899	1,510182095846	1,411298280273	0,045593146235	0,112370446324	45032,8097554051
191	0,391255490416	0,391236965002	1,510166505294	1,411266826249	0,045593146235	0,112370446324	45032,911624294
192	0,391216266272	0,391171156018	1,510048885065	1,410993645745	0,045593146235	0,112370446324	45033,013445463
193	0,391168770975	0,391183997546	1,50988869543	1,411027954283	0,045593146235	0,112370446324	45033,1153103356
194	0,391148053059	0,391113068103	1,50979712569	1,410745640998	0,045593146235	0,112370446324	45033,2170216204
195	0,391085590955	0,391113029954	1,509559369599	1,410746090705	0,045593146235	0,112370446324	45033,3186625926
196	0,391090859423	0,391040657049	1,509599186326	1,410441179662	0,045593146235	0,112370446324	45033,4203720949
197	0,391064877418	0,391079448662	1,509509221523	1,410619361101	0,045593146235	0,112370446324	45033,522143125
198	0,391050387467	0,39102902374	1,509440950427	1,410400387315	0,045593146235	0,112370446324	45033,6238852199
199	0,391010849903	0,390983872718	1,509307028041	1,410250226246	0,045593146235	0,112370446324	45033,7256072685
200	0,390961500591	0,390956638756	1,509130997392	1,410143273992	0,045593146235	0,112370446324	45033,8272499769
201	0,390966692302	0,390933399053	1,50911426639	1,410019106459	0,045593146235	0,112370446324	45033,9289217477
202	0,390916410059	0,390899955516	1,50896425915	1,409875291155	0,045593146235	0,112370446324	45034,0306769792
203	0,390850305366	0,390826363163	1,508718417044	1,409586531168	0,045593146235	0,112370446324	45034,1322833681
204	0,390825655319	0,390821116177	1,508641412147	1,409552499945	0,045593146235	0,112370446324	45034,2339363542
205	0,390807111338	0,390795276084	1,508569278145	1,409430858927	0,045593146235	0,112370446324	45034,3355760764
206	0,390819791748	0,390822422732	1,508678660604	1,409546062475	0,045593146235	0,112370446324	45034,4374528356
207	0,390823455234	0,390812067365	1,50863138738	1,409537096204	0,045593146235	0,112370446324	45034,5392525579
208	0,390779817397	0,390859799279	1,508435792068	1,40972015385	0,045593146235	0,112370446324	45034,6409206134
209	0,390830442433	0,390716462174	1,508527583098	1,409040200234	0,045593146235	0,112370446324	45034,7426861343
210	0,39070125618	0,390710041094	1,508226473048	1,409084648057	0,045593146235	0,112370446324	45034,8443999653
211	0,390692331472	0,390703590343	1,508168004825	1,409035540196	0,045593146235	0,112370446324	45034,9460589699
212	0,390682888448	0,390667413107	1,50813454959	1,408865147653	0,045593146235	0,112370446324	45035,0477409259
213	0,390694574731	0,390676364007	1,508205287966	1,408891411007	0,045593146235	0,112370446324	45035,1495927546
214	0,390648001523	0,390650641748	1,508013062417	1,408803293464	0,045593146235	0,112370446324	45035,2513215972
215	0,390590536405	0,390562827138	1,507790367448	1,408431102019	0,045593146235	0,112370446324	45035,3529481597
216	0,390588932932	0,390608056574	1,507858869013	1,408649946391	0,045593146235	0,112370446324	45035,4547821412
217	0,390559082439	0,390575700454	1,507685501436	1,408515996564	0,045593146235	0,112370446324	45035,5564743519
218	0,39056525501	0,390525328939	1,507732496824	1,408291776367	0,045593146235	0,112370446324	45035,6581913889
219	0,390489563054	0,390482745673	1,507467920067	1,408104690931	0,045593146235	0,112370446324	45035,7598222454
220	0,390519834712	0,39052791153	1,50757398457	1,408308668516	0,045593146235	0,112370446324	45035,8615976736
221	0,390523682034	0,390490507851	1,507593765368	1,408137652971	0,045593146235	0,112370446324	45035,9634153704
222	0,3904474591	0,390441354516	1,507320844827	1,407926960649	0,045593146235	0,112370446324	45036,0651467361
223	0,390434236466	0,390469775292	1,507273616624	1,408007292698	0,045593146235	0,112370446324	45036,1668230208
224	0,390463655948	0,39043098495	1,507399060786	1,407841894619	0,045593146235	0,112370446324	45036,2686000926
225	0,390422090399	0,390418121171	1,50721806662	1,407796225607	0,045593146235	0,112370446324	45036,3703376736
226	0,390358840002	1,51751E-7	1,50700725627	4,8138E-7	0,045593146235	0,112370446324	45036,4788883681
227	0	0,226314875648	0	0,793437877126	0,046826068312	0,113848984241	45036,7374102546
228	0,395882123715	0,390609282807	1,525933038817	1,408427511011	0,046826068312	0,113848984241	45036,8399272222
229	0,390616756274	0,390525317495	1,50799540357	1,408063089806	0,046826068312	0,113848984241	45036,9418013657
230	0,390490037529	0,390471035009	1,507539030993	1,407843140594	0,046826068312	0,113848984241	45037,0435482292
231	0,390469037997	0,390437471732	1,507443016044	1,407730879183	0,046826068312	0,113848984241	45037,1453201042
232	0,390443098884	0,390452956036	1,507356594943	1,407759723447	0,046826068312	0,113848984241	45037,2471396065
233	0,390428054053	0,390384530978	1,50730137622	1,407486129185	0,046826068312	0,113848984241	45037,3489714005
234	0,390343139961	0,390366457092	1,507023067497	1,407408072912	0,046826068312	0,113848984241	45037,450707419
235	0,390400720613	0,39042328635	1,507213863464	1,407649809466	0,046826068312	0,113848984241	45037,5526022685
236	0,390400609616	0,39037290551	1,507179695259	1,40742441867	0,046826068312	0,113848984241	45037,6544191551
237	0,390360366825	0,390375489583	1,50706652171	1,407424441935	0,046826068312	0,113848984241	45037,756221794
238	0,390359827469	0,390378099088	1,507026306528	1,407431897624	0,046826068312	0,113848984241	45037,8579921296
239	0,390343275921	0,390334178537	1,506966555527	1,407215358542	0,046826068312	0,113848984241	45037,9597496528
240	0,390355756085	0,390337958536	1,507061910103	1,407210592291	0,046826068312	0,113848984241	45038,0616146181
241	0,390320580594	0,39031092294	1,506944638643	1,407091537431	0,046826068312	0,113848984241	45038,1635344097
