TesterID:	Maccor#2														
Channel Number:	54														
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000														
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t														
StartDateTime:	44966,5492960417														
Comment:															
															
									Charge			Discharge			
104	0,392496490538	0,392456333361	1,51447117306	1,417467179906	0,047045301646	0,112370446324	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44980,3941606134
105	0,392405550541	0,392367242078	1,514124159357	1,417151950322	0,047045301646	0,112370446324	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00127399468328804	-0,000640889629721642	44980,495862037
106	0,392294637368	0,392261294025	1,513689942989	1,416754452689	0,047045301646	0,112370446324	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,00111571839079261	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44980,5975142245
107	0,392143858696	0,392115384505	1,513118038547	1,416232816865	0,047045301646	0,112370446324	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00127399468328804	-0,000640889629721642	44980,6990644097
108	0,392049309235	0,392021061497	1,512768636678	1,415887604884	0,047045301646	0,112370446324	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,000957442098297179	-0,00127399468328804	-0,000640889629721642	44980,8006370486
109	0,391891852232	0,39185053557	1,512161847279	1,415244359868	0,047045301646	0,112370446324	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000482613337226212	-0,000957442098297179	-0,000957442098297179	-0,00127399468328804	-0,000482613337226212	44980,9020336806
110	0,391780312371	0,391757560866	1,511769355834	1,414898018237	0,047045301646	0,112370446324	-0,00079916586400941	-0,000957442098297179	-0,00127399468328804	-0,000640889629721642	-0,000957442098297179	-0,000957442098297179	-0,00127399468328804	-0,000640889629721642	44981,0035874074
111	0,391661510085	0,391633551858	1,511329081253	1,414455493288	0,047045301646	0,112370446324	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000482613337226212	44981,105139213
112	0,391515303172	0,391494038409	1,510776761796	1,413927015046	0,047045301646	0,112370446324	-0,00111571839079261	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00111571839079261	-0,00127399468328804	-0,000640889629721642	44981,2065796991
113	0,391393237294	0,391373981906	1,510318514765	1,413488512879	0,047045301646	0,112370446324	-0,000957442098297179	-0,00079916586400941	-0,00127399468328804	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44981,3079327894
114	0,391306015242	0,391286121518	1,509990305632	1,413165188221	0,047045301646	0,112370446324	-0,00111571839079261	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00111571839079261	-0,00111571839079261	-0,000640889629721642	44981,4093402199
115	0,391212627032	0,391197056728	1,509630017235	1,412831500057	0,047045301646	0,112370446324	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44981,5107456134
116	0,391119461379	0,391106579628	1,50927640007	1,412494135703	0,047045301646	0,112370446324	-0,00079916586400941	-0,000957442098297179	-0,00127399468328804	-0,000640889629721642	-0,00111571839079261	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44981,6121261111
117	0,391037905688	0,3910200561	1,508980600873	1,412187059109	0,047045301646	0,112370446324	-0,000957442098297179	-0,000640889629721642	-0,00127399468328804	-0,000640889629721642	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44981,7136129167
118	0,390909086709	0,390883122486	1,508486957243	1,411659761232	0,047045301646	0,112370446324	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,000957442098297179	-0,00127399468328804	-0,000640889629721642	44981,8150039352
119	0,390796544691	0,390779826326	1,508070157477	1,411270445356	0,047045301646	0,112370446324	-0,000957442098297179	-0,000957442098297179	-0,00127399468328804	-0,000640889629721642	-0,00111571839079261	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44981,9163909838
120	0,390644352882	0,390645474666	1,50749285367	1,410772298959	0,047045301646	0,112370446324	-0,00079916586400941	-0,00079916586400941	-0,00127399468328804	-0,000482613337226212	-0,000957442098297179	-0,00079916586400941	-0,00127399468328804	-0,000640889629721642	44982,0176381134
121	0,39053193305	0,390525392097	1,507061292838	1,410328057101	0,047045301646	0,112370446324	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44982,118813588
122	0,390422302103	0,390401328832	1,506655233432	1,40986173004	0,047045301646	0,112370446324	-0,00111571839079261	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00127399468328804	-0,000640889629721642	44982,2199434491
123	0,390347891125	0,390349709892	1,506372446943	1,409650989621	0,047045301646	0,112370446324	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44982,3211306944
124	0,390240745817	3,03494E-7	1,505953592531	9,69059E-7	0,047045301646	0,112370446324	-0,000957442098297179	-0,000957442098297179	-0,00127399468328804	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00127399468328804	-0,000640889629721642	44982,4292252778
125	3,17896289514509E-14	0,225478704341	1,18983970492767E-13	0,790822181208	0,046808000654	0,115270711482	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00127399468328804	-0,000640889629721642	44982,6877771759
126	0,396814980095	0,391030386671	1,528734351497	1,411953209279	0,046808000654	0,115270711482	-0,000957442098297179	-0,000957442098297179	-0,00127399468328804	-0,000640889629721642	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44982,7898148148
127	0,39095814769	0,390726874341	1,508604689654	1,410898875204	0,046808000654	0,115270711482	-0,00079916586400941	-0,000640889629721642	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,000957442098297179	-0,00127399468328804	-0,000482613337226212	44982,8911450347
128	0,390620449241	0,390480131508	1,50731162425	1,410020723352	0,046808000654	0,115270711482	-0,00079916586400941	-0,00079916586400941	-0,00127399468328804	-0,000482613337226212	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44982,9924009375
129	0,39041122425	0,390316105076	1,50654146221	1,409442244909	0,046808000654	0,115270711482	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44983,0937327315
130	0,390195462949	0,390113359302	1,505725199105	1,408703019017	0,046808000654	0,115270711482	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44983,1949009375
131	0,39000039262	0,389938910533	1,504981411206	1,408061901452	0,046808000654	0,115270711482	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44983,2959417014
132	0,38986132818	0,389810611407	1,504459843831	1,408133403783	0,046808000654	0,115270711482	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,000957442098297179	-0,00127399468328804	-0,000640889629721642	44983,3980665857
133	0,389691424639	0,389643147244	1,503832894421	1,406966397537	0,046808000654	0,115270711482	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44983,4990533912
134	0,38958382935	0,389548662322	1,503439733274	1,406795252869	0,046808000654	0,115270711482	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00111571839079261	-0,00111571839079261	-0,000640889629721642	44983,6003542593
135	0,386965482495	0,386996576506	1,49252390976	1,396459462936	0,046808000654	0,115270711482	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44983,6945171065
136	0,389348142329	0,389315077428	1,502587744566	1,405745703047	0,046808000654	0,115270711482	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,000640889629721642	-0,00111571839079261	-0,000640889629721642	44983,7954740394
137	0,389243994243	0,38921948686	1,502187494608	1,405381546143	0,046808000654	0,115270711482	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,000957442098297179	-0,00127399468328804	-0,000640889629721642	44983,8963881481
138	0,389105176105	0,389092868133	1,501669273957	1,404917114646	0,046808000654	0,115270711482	-0,00079916586400941	-0,000640889629721642	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,000640889629721642	-0,00111571839079261	-0,000640889629721642	44983,997249838
139	0,389078892897	0,389065822152	1,501607314086	1,404833761787	0,046808000654	0,115270711482	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00127399468328804	-0,000640889629721642	44984,0984012269
140	0,388914593718	0,388909481394	1,500967065106	1,404243142216	0,046808000654	0,115270711482	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000482613337226212	-0,000957442098297179	-0,000957442098297179	-0,00127399468328804	-0,000640889629721642	44984,1992240162
141	0,388808399293	0,388808754474	1,500580403023	1,403857528676	0,046808000654	0,115270711482	-0,00079916586400941	-0,00079916586400941	-0,00127399468328804	-0,000640889629721642	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44984,3000254051
142	0,388715182624	0,388693773291	1,500207987031	1,403473286335	0,046808000654	0,115270711482	-0,00079916586400941	-0,000957442098297179	-0,00127399468328804	-0,000640889629721642	-0,000640889629721642	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44984,4008297106
143	0,388569950799	0,388581403523	1,499657199979	1,40303451857	0,046808000654	0,115270711482	-0,000957442098297179	-0,000957442098297179	-0,00127399468328804	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44984,5015984491
144	0,388042424144	0,386744708336	1,496877888334	1,396051227969	0,046808000654	0,115270711482	-0,000482613337226212	-0,000957442098297179	-0,00111571839079261	-0,000482613337226212	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44984,7927892824
145	0,386866773646	0,387088242113	1,493659550886	1,397607386698	0,046808000654	0,115270711482	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44984,8933508218
146	0,38699707551	0,387097330768	1,49412314133	1,397649317649	0,046808000654	0,115270711482	-0,00079916586400941	-0,00111571839079261	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44984,9939117014
147	0,38700941015	0,38706759136	1,494172434328	1,397520502078	0,046808000654	0,115270711482	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000482613337226212	44985,0944899653
148	0,38695175579	0,387005636764	1,49395001896	1,397276860883	0,046808000654	0,115270711482	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44985,1950001273
149	0,386893831106	0,386922968255	1,493713544505	1,396948195358	0,046808000654	0,115270711482	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,000957442098297179	-0,00127399468328804	-0,000640889629721642	44985,2954035185
150	0,38687382204	0,386921674206	1,493655253366	1,396951470717	0,046808000654	0,115270711482	-0,000957442098297179	-0,000957442098297179	-0,00127399468328804	-0,000640889629721642	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44985,3959746991
151	0,386797438998	0,386844148841	1,493325295239	1,396662484094	0,046808000654	0,115270711482	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44985,4963662616
152	0,386769916612	0,386795072013	1,493220618352	1,396488562531	0,046808000654	0,115270711482	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44985,5968115972
153	0,386704942907	0,386735667789	1,492969430148	1,396277521909	0,046808000654	0,115270711482	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44985,6973144329
154	0,386590686643	0,386618141745	1,492523510736	1,395835938729	0,046808000654	0,115270711482	-0,00079916586400941	-0,000957442098297179	-0,00127399468328804	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44985,7975899074
155	0,386535399183	0,386562615225	1,492331604459	1,395608045068	0,046808000654	0,115270711482	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000482613337226212	44985,8979946991
156	0,386486312534	0,38650447284	1,4921686833	1,395403143414	0,046808000654	0,115270711482	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44985,9985171991
157	0,386349117908	0,386375287843	1,491650604319	1,394897577183	0,046808000654	0,115270711482	-0,000957442098297179	-0,00111571839079261	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000482613337226212	44986,0988489468
158	0,386280518227	0,386310747051	1,491402105574	1,394668125695	0,046808000654	0,115270711482	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44986,199179838
159	0,386209611376	0,386238389622	1,491136222078	1,394387180042	0,046808000654	0,115270711482	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44986,2994948727
160	0,386123377285	0,386160911089	1,490814323809	1,39409541619	0,046808000654	0,115270711482	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00127399468328804	-0,000640889629721642	44986,3997917014
161	0,386038926524	0,386056310071	1,490487912269	1,393713302942	0,046808000654	0,115270711482	-0,00079916586400941	-0,000957442098297179	-0,00127399468328804	-0,000640889629721642	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44986,4999942824
162	0,385979364613	0,386013597949	1,49027684927	1,393538833577	0,046808000654	0,115270711482	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000640889629721642	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44986,6002856366
163	0,385958456442	0,386043333118	1,490203677444	1,393464523183	0,046808000654	0,115270711482	-0,00079916586400941	-0,000957442098297179	-0,00127399468328804	-0,000640889629721642	-0,000957442098297179	-0,000957442098297179	-0,00127399468328804	-0,000640889629721642	44986,700595787
164	0,385998431401	0,385991626017	1,490111643316	1,393418697852	0,046808000654	0,115270711482	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44986,8008689005
165	0,38591344155	0,385937485312	1,489978458181	1,39322343015	0,046808000654	0,115270711482	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44986,9011874653
166	0,385849360916	0,385888301459	1,489727788861	1,39301899165	0,046808000654	0,115270711482	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00127399468328804	-0,000640889629721642	44987,0014785301
167	0,385814560704	0,385840543262	1,489583306267	1,39283358184	0,046808000654	0,115270711482	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00127399468328804	-0,000640889629721642	44987,1018327662
168	0,38571005952	0,385751460033	1,48916979292	1,392511592771	0,046808000654	0,115270711482	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44987,2020280208
169	0,385655739494	0,385686833414	1,488976317571	1,392263721831	0,046808000654	0,115270711482	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44987,3022315162
170	0,385584224511	0,385611957392	1,488710382561	1,391989950864	0,046808000654	0,115270711482	-0,000957442098297179	-0,00079916586400941	-0,00127399468328804	-0,000640889629721642	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44987,4024518634
171	0,385518357123	0,385556426422	1,488443912039	1,391760611698	0,046808000654	0,115270711482	-0,000640889629721642	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000482613337226212	44987,5025726968
172	0,385461618071	0,385494422655	1,488212441221	1,391540498315	0,046808000654	0,115270711482	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44987,6026693403
173	0,385408494925	0,385456986764	1,48801360314	1,391413175038	0,046808000654	0,115270711482	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00127399468328804	-0,000640889629721642	44987,7027988194
174	0,385360749947	0,385393671575	1,487845037708	1,391166115312	0,046808000654	0,115270711482	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000482613337226212	44987,802988044
175	0,385270710073	2,54538E-7	1,487518489407	8,09272E-7	0,046808000654	0,115270711482	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00127399468328804	-0,000640889629721642	44987,9100902662
176	0	0,221226695706	0	0,775943604693	0,047880265862	0,119212307036	-0,00079916586400941	-0,000957442098297179	-0,000957442098297179	-0,000640889629721642	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44988,1656075579
177	0,391258780437	0,386118247711	1,508425423474	1,393647141511	0,047880265862	0,119212307036	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,00111571839079261	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44988,266754919
178	0,385989073359	0,385818648684	1,490195925657	1,392578600118	0,047880265862	0,119212307036	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44988,367133206
179	0,385699713135	0,385596459311	1,489085298854	1,391783176355	0,047880265862	0,119212307036	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44988,4673835648
180	0,385483692801	0,38543501547	1,488250060646	1,391214766725	0,047880265862	0,119212307036	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44988,5675573148
181	0,385337763245	0,385322576187	1,487699441255	1,390903527762	0,047880265862	0,119212307036	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,000640889629721642	-0,00127399468328804	-0,000640889629721642	44988,6677000463
182	0,385237562011	0,385220603961	1,48729466206	1,390480735212	0,047880265862	0,119212307036	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000482613337226212	-0,000957442098297179	-0,00111571839079261	-0,00111571839079261	-0,000640889629721642	44988,7677606366
183	0,385138594956	0,385123682257	1,486904803922	1,390129500898	0,047880265862	0,119212307036	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44988,867818125
184	0,385032066881	0,385022968049	1,486527972497	1,389768632733	0,047880265862	0,119212307036	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00111571839079261	-0,00111571839079261	-0,000640889629721642	44988,9679719676
185	0,384935607279	0,384942878956	1,486182726056	1,389475158969	0,047880265862	0,119212307036	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44989,0681672107
186	0,38480945649	0,38481763926	1,485709017947	1,388994880742	0,047880265862	0,119212307036	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44989,1682161227
187	0,38471607892	0,384736240645	1,48536082495	1,388696632454	0,047880265862	0,119212307036	-0,000640889629721642	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44989,2682560764
188	0,38462892611	0,384640604302	1,485017767882	1,388349482905	0,047880265862	0,119212307036	-0,00079916586400941	-0,00111571839079261	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44989,368269838
189	0,384526456941	0,384548948232	1,484650545846	1,387996977025	0,047880265862	0,119212307036	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000482613337226212	44989,4682116435
190	0,384445558181	0,384470187095	1,484353741619	1,38769092608	0,047880265862	0,119212307036	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000482613337226212	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44989,5681143403
191	0,384376104419	0,384411965451	1,484096917089	1,387493046813	0,047880265862	0,119212307036	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44989,6680314352
192	0,384287038647	0,38431387749	1,483766875301	1,38712633678	0,047880265862	0,119212307036	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44989,7679471643
193	0,384211284722	0,384247993908	1,483492612951	1,386886449955	0,047880265862	0,119212307036	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44989,8678576968
194	0,384124856946	0,384160149629	1,483152945817	1,386551390514	0,047880265862	0,119212307036	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44989,9676561227
195	0,3840639456	0,384100699206	1,482936388597	1,38631781724	0,047880265862	0,119212307036	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44990,0675054745
196	0,384000322006	0,384027115754	1,482702349567	1,386048523247	0,047880265862	0,119212307036	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44990,1673716204
197	0,383915608682	0,383957427375	1,48238106033	1,38578665653	0,047880265862	0,119212307036	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00127399468328804	-0,000482613337226212	44990,2671919792
198	0,383844529458	0,383875993367	1,482117539282	1,385481425253	0,047880265862	0,119212307036	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000482613337226212	44990,3669896644
199	0,383783225894	0,383817891464	1,481914226797	1,385248601984	0,047880265862	0,119212307036	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000482613337226212	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44990,4668508565
200	0,383699732607	0,383733881224	1,481589155825	1,38494477809	0,047880265862	0,119212307036	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,00111571839079261	-0,000640889629721642	-0,00111571839079261	-0,000640889629721642	44990,566634456
201	0,383606773864	0,383656420281	1,481240514038	1,384652994341	0,047880265862	0,119212307036	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,00111571839079261	-0,00111571839079261	-0,000640889629721642	44990,6662832523
202	0,383537793619	0,383573709814	1,480983443945	1,384337863701	0,047880265862	0,119212307036	-0,000640889629721642	-0,00079916586400941	-0,00111571839079261	-0,000482613337226212	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44990,7658820833
203	0,38349518511	0,383532392621	1,480844327391	1,384185266544	0,047880265862	0,119212307036	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44990,8656005324
204	0,383438930131	0,383475598963	1,480627134153	1,383965235302	0,047880265862	0,119212307036	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,00079916586400941	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	44990,9653272917
205	0,383362410092	0,383411026388	1,480350336135	1,383718618223	0,047880265862	0,119212307036	-0,000957442098297179	-0,00079916586400941	-0,00127399468328804	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000482613337226212	44991,0650478009
206	0,383312339282	0,383347762481	1,480163114372	1,38349412438	0,047880265862	0,119212307036	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44991,1647992593
207	0,383219275077	0,383267657704	1,47982688755	1,383184854575	0,047880265862	0,119212307036	-0,00079916586400941	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,00079916586400941	-0,00111571839079261	-0,000640889629721642	44991,2644898843
208	0,383138246373	0,383177244608	1,479513049656	1,382851850395	0,047880265862	0,119212307036	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000640889629721642	-0,000957442098297179	-0,000957442098297179	-0,00111571839079261	-0,000482613337226212	44991,3640649421
