TesterID:	Maccor#2						
Channel Number:	37						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	45056,3140966204						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
197	0,360492127247	0,360342278854	1,396900819005	1,301930211931	0,052360214293	0,119704909623	45080,2136948032
198	0,360572909173	0,360051698544	1,39663463927	1,301009588472	0,052360214293	0,119704909623	45080,3082691898
199	0,360248309832	0,359996120525	1,395758228406	1,300051396891	0,052360214293	0,119704909623	45080,4026850926
200	0,360302204155	0,359804944901	1,396253450246	1,299461824052	0,052360214293	0,119704909623	45080,4974241551
201	0,360030971868	0,359857935458	1,395128711797	1,299857228543	0,052360214293	0,119704909623	45080,5920851852
202	0,360138330661	0,360003859179	1,395069545203	1,300737483803	0,052360214293	0,119704909623	45080,6865872569
203	0,360331844531	0,360488189011	1,395463399401	1,303879058476	0,052360214293	0,119704909623	45080,7807306134
204	0,360774534207	0,360663894739	1,396508325725	1,304648637236	0,052360214293	0,119704909623	45080,8746630671
205	0,360974195938	0,36064325903	1,396967743537	1,304766592905	0,052360214293	0,119704909623	45080,9687876736
206	0,36089134159	0,360746584226	1,396444632401	1,305793050786	0,052360214293	0,119704909623	45081,0625854977
207	0,360960166398	0,360654865637	1,396662195848	1,304959264636	0,052360214293	0,119704909623	45081,1562520023
208	0,360971535484	0,360767274189	1,396771189277	1,305639788641	0,052360214293	0,119704909623	45081,2503095486
209	0,361027173656	0,361015289877	1,396528944976	1,306794640093	0,052360214293	0,119704909623	45081,3440244329
210	0,361301271717	0,360693650257	1,397538560352	1,305647702737	0,052360214293	0,119704909623	45081,4379628009
211	0,360907930788	0,360756899326	1,396206718292	1,305798257178	0,052360214293	0,119704909623	45081,5315693634
212	0,361027998943	0,360591599824	1,396581394038	1,305321412572	0,052360214293	0,119704909623	45081,6253465162
213	0,36087933011	0,36067687296	1,396065247334	1,305623176942	0,052360214293	0,119704909623	45081,7190119907
214	0,360947718077	0,360995864083	1,396156587314	1,307099609044	0,052360214293	0,119704909623	45081,8127255556
215	0,361324284819	0,361030804913	1,397154123418	1,307872805557	0,052360214293	0,119704909623	45081,9063534722
216	0,36126920373	0,361176759363	1,396561162882	1,308647486066	0,052360214293	0,119704909623	45081,9995350926
217	0,36148363275	0,361127603484	1,397154169129	1,308697287438	0,052360214293	0,119704909623	45082,0930840046
218	0,361377751225	0,361118623974	1,396799468678	1,308531084016	0,052360214293	0,119704909623	45082,1862728472
219	0,361338567197	0,361180604002	1,396577112288	1,308799119091	0,052360214293	0,119704909623	45082,2795437384
220	0,361493399121	0,360550293016	1,3971378744	1,306290607754	0,052360214293	0,119704909623	45082,3727615394
