TesterID:	Maccor#2														
Channel Number:	58														
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000														
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t														
StartDateTime:	45007,4432476505														
Comment:															
															
									Charge			Discharge			
103	0,369983768208	0,369983103906	1,431096675318	1,33729531777	0,041726246476	0,109906218946	-0,00084642181172967	-0,00084642181172967	-0,00132124160882086	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45020,8242023264
104	0,369898652579	0,369910805176	1,430794599988	1,337042233047	0,041726246476	0,109906218946	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45020,9209076273
105	0,369740478676	0,369758396369	1,430195851225	1,33649891106	0,041726246476	0,109906218946	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45021,0174556829
106	0,369611715232	0,369626588515	1,429692302068	1,336019947575	0,041726246476	0,109906218946	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45021,113994537
107	0,369493648721	0,36950781589	1,429255710182	1,335620558558	0,041726246476	0,109906218946	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45021,2105434144
108	0,369345920657	0,369372187772	1,428688430096	1,335146151738	0,041726246476	0,109906218946	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45021,3069891782
109	0,369215006269	0,36923644097	1,428189158015	1,334668549823	0,041726246476	0,109906218946	-0,00116296834312379	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45021,4034086458
110	0,369111479447	0,369121576986	1,42780576044	1,334247479982	0,041726246476	0,109906218946	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45021,4998645255
111	0,368969351283	0,368979528423	1,427260467745	1,333707945604	0,041726246476	0,109906218946	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45021,5962284722
112	0,368799807195	0,368821897639	1,426628924015	1,333114359537	0,041726246476	0,109906218946	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45021,6923991898
113	0,368717387079	0,368750895504	1,426189428599	1,332874522395	0,041726246476	0,109906218946	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000688148604240268	45021,789020463
114	0,368576255268	0,368595880585	1,425772614715	1,332334485787	0,041726246476	0,109906218946	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45021,8852954167
115	0,368457717732	0,368474465817	1,425328186303	1,331910839977	0,041726246476	0,109906218946	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45021,9815302083
116	0,368310503271	0,368329821524	1,424775014727	1,331383707684	0,041726246476	0,109906218946	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45022,0777203588
117	0,368186007515	0,368216148167	1,424312132198	1,330973338829	0,041726246476	0,109906218946	-0,00084642181172967	-0,00116296834312379	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45022,1739345602
118	0,368032721462	0,368063725377	1,423725685862	1,33042270555	0,041726246476	0,109906218946	-0,000688148604240268	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45022,2699594792
119	0,367942397805	0,367977201423	1,423382109062	1,330142346957	0,041726246476	0,109906218946	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45022,3660829051
120	0,367831700098	0,367863515142	1,422956067326	1,329736713892	0,041726246476	0,109906218946	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45022,4621289005
121	0,36770094516	0,367721473357	1,422443760588	1,329215440106	0,041726246476	0,109906218946	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45022,5580364583
122	0,367573865609	0,367588414686	1,421986120647	1,328715894605	0,041726246476	0,109906218946	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00116296834312379	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45022,6539301852
123	0,367479285228	0,367495359874	1,421655511808	1,328379199881	0,041726246476	0,109906218946	-0,00084642181172967	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45022,7498817014
124	0,3673567398	2,79973E-7	1,421198038858	8,96041E-7	0,041726246476	0,109906218946	-0,00084642181172967	-0,00116296834312379	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45022,8528706481
125	1,27158515805803E-13	0,207534065505	4,76604320342855E-13	0,728274071519	0,043390959501	0,112315863371	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45023,0979301505
126	0,373517540461	0,368004366086	1,442472843737	1,330177802718	0,043390959501	0,112315863371	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45023,1946578125
127	0,367818120105	0,366208925785	1,421857791905	1,323933515862	0,043390959501	0,112315863371	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45025,4966922917
128	0,366294467918	0,366423288761	1,416894874622	1,32495828196	0,043390959501	0,112315863371	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45025,5923785764
129	0,36630978353	0,366357473631	1,416830888532	1,324774934356	0,043390959501	0,112315863371	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00116296834312379	-0,00116296834312379	-0,000688148604240268	45025,6878932523
130	0,366226406182	0,366247704046	1,416467640439	1,324387164135	0,043390959501	0,112315863371	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45025,7833335764
131	0,366138846608	0,366166339336	1,416115822108	1,324079932881	0,043390959501	0,112315863371	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00132124160882086	-0,000529875338543206	45025,8788043287
132	0,366013630637	0,366042330963	1,415643144806	1,323626956213	0,043390959501	0,112315863371	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45025,9742129051
133	0,365895201594	0,365926063996	1,415195396614	1,323205163729	0,043390959501	0,112315863371	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	45026,0695796875
134	0,365793983561	0,365829218165	1,414818277101	1,322861638698	0,043390959501	0,112315863371	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45026,1649492824
135	0,365664733161	0,365694829417	1,414327058558	1,322370486535	0,043390959501	0,112315863371	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45026,2602898495
136	0,365560141224	0,365594054386	1,41395070304	1,321985389747	0,043390959501	0,112315863371	-0,00084642181172967	-0,00116296834312379	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45026,3555943866
137	0,36544907871	0,365488177543	1,413553500881	1,321596976054	0,043390959501	0,112315863371	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45026,4508825926
138	0,365355195751	0,365382302608	1,41321119226	1,321172479081	0,043390959501	0,112315863371	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45026,5461879167
139	0,365248406273	0,365309933307	1,412807137941	1,320941108161	0,043390959501	0,112315863371	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45026,6414997685
140	0,36514088626	0,365175555793	1,412398866187	1,3203968425	0,043390959501	0,112315863371	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45026,7367275
141	0,365003581474	0,3650374502	1,411897839618	1,319863702945	0,043390959501	0,112315863371	-0,00100469507742673	-0,000688148604240268	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45026,8318764931
142	0,364895586235	0,36494564048	1,411511721011	1,319511290472	0,043390959501	0,112315863371	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45026,92703
143	0,364774187802	0,36481395724	1,411072104685	1,319007620036	0,043390959501	0,112315863371	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45027,0221360417
144	0,364674868902	0,364710669557	1,410713218141	1,318638748742	0,043390959501	0,112315863371	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45027,1172746643
145	0,364578558839	0,364629257591	1,410378352055	1,31833043948	0,043390959501	0,112315863371	-0,00100469507742673	-0,00084642181172967	-0,00132124160882086	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45027,2124663542
146	0,364469482963	0,36451428976	1,409968263607	1,317896281773	0,043390959501	0,112315863371	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45027,3075434259
147	0,364326000287	0,364373541602	1,409442837729	1,31736420922	0,043390959501	0,112315863371	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45027,4025845139
148	0,364240901669	0,364290821811	1,409154723829	1,317043432805	0,043390959501	0,112315863371	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45027,4976715741
149	0,364137577435	0,364188754426	1,408786500661	1,31665740875	0,043390959501	0,112315863371	-0,00100469507742673	-0,000688148604240268	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45027,5927175463
150	0,364025979206	0,364072572443	1,408354087119	1,316228382954	0,043390959501	0,112315863371	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00132124160882086	-0,000529875338543206	45027,6877219676
151	0,363923212645	0,363965354713	1,407989892738	1,315818092142	0,043390959501	0,112315863371	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45027,7827215972
152	0,363781214262	0,363843875735	1,407459796664	1,315361202167	0,043390959501	0,112315863371	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45027,8775653819
153	0,363719715073	0,363767761613	1,40726801388	1,315083718481	0,043390959501	0,112315863371	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45027,9725704051
154	0,363596979502	0,36364761377	1,406834333967	1,31462782334	0,043390959501	0,112315863371	-0,00084642181172967	-0,00116296834312379	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45028,0675226157
155	0,363496400565	0,363544226694	1,406464501416	1,314268524324	0,043390959501	0,112315863371	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45028,1624748958
156	0,36336601649	0,363422877841	1,405986725789	1,313819866691	0,043390959501	0,112315863371	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45028,2573193982
157	0,363266900599	0,363319533358	1,405604052001	1,313433483529	0,043390959501	0,112315863371	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45028,352114919
158	0,363158138329	0,363208440683	1,405247068567	1,312985194045	0,043390959501	0,112315863371	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45028,4469539005
159	0,363058809942	0,363114135905	1,404876343554	1,312641991223	0,043390959501	0,112315863371	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45028,5417579051
160	0,362981409875	0,363046948737	1,404588222238	1,312418935023	0,043390959501	0,112315863371	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45028,6365602546
161	0,362912102213	0,362970763194	1,404326324189	1,312147562272	0,043390959501	0,112315863371	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45028,7314212037
162	0,362842219232	0,362902304015	1,404079433838	1,31189892342	0,043390959501	0,112315863371	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45028,8263517014
163	0,362683373406	0,362746038916	1,40347321025	1,311301218316	0,043390959501	0,112315863371	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45028,9209984954
164	0,362593714416	0,362660818976	1,403161809662	1,310981902277	0,043390959501	0,112315863371	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45029,0156709375
165	0,362504034408	0,36256009057	1,402838155041	1,310616486506	0,043390959501	0,112315863371	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45029,1103376505
166	0,362404101962	0,362464482415	1,402479512099	1,310260047812	0,043390959501	0,112315863371	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00116296834312379	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45029,2050393171
167	0,362326747794	0,362389565066	1,402202044504	1,309986564213	0,043390959501	0,112315863371	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,000688148604240268	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45029,2997643634
168	0,36220296725	0,362281054346	1,401742989029	1,309586074113	0,043390959501	0,112315863371	-0,00100469507742673	-0,000688148604240268	-0,00116296834312379	-0,000688148604240268	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45029,3943984722
169	0,36214599062	0,362211341174	1,401544816902	1,309325535809	0,043390959501	0,112315863371	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45029,4890758218
170	0,362028072074	0,362097641539	1,401093881802	1,308900614505	0,043390959501	0,112315863371	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45029,5836454167
171	0,361988558728	0,362047256883	1,400964182129	1,308707579215	0,043390959501	0,112315863371	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45029,6782949653
172	0,361897632318	0,36198656264	1,400573488041	1,308505704425	0,043390959501	0,112315863371	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00116296834312379	-0,00100469507742673	-0,00132124160882086	-0,000688148604240268	45029,7728279398
173	0,3618767595	0,361937468643	1,400503657596	1,308320495236	0,043390959501	0,112315863371	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45029,8674858449
174	0,361755738476	0,361818661264	1,400054816251	1,307864146276	0,043390959501	0,112315863371	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45029,9620526736
175	0,361682206406	2,53694E-7	1,399824134487	8,09426E-7	0,043390959501	0,112315863371	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45030,0636815625
176	8,90109610640624E-14	0,202637274609	3,33725375833937E-13	0,711080346498	0,045806862414	0,113849751651	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45030,3054110648
177	0,367380291588	0,362348229645	1,41959922621	1,309727461366	0,045806862414	0,113849751651	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00132124160882086	-0,000529875338543206	45030,4006817014
178	0,362237918655	0,362149338679	1,401821322122	1,309073933928	0,045806862414	0,113849751651	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45030,4953756944
179	0,36202378196	0,361989188464	1,400973235984	1,308499217679	0,045806862414	0,113849751651	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45030,5900889931
180	0,361824617176	0,361828988655	1,400217850125	1,307917586021	0,045806862414	0,113849751651	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45030,6847108449
181	0,36167211118	0,361699872535	1,399652592379	1,307433250119	0,045806862414	0,113849751651	-0,000688148604240268	-0,000529875338543206	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45030,7792895255
182	0,36154198276	0,36156937505	1,399146265554	1,306958438106	0,045806862414	0,113849751651	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45030,8737483912
183	0,361399690143	0,361437653451	1,398643963952	1,30646467173	0,045806862414	0,113849751651	-0,00100469507742673	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45030,9682194444
184	0,36128010648	0,36132273013	1,398196972615	1,306043119723	0,045806862414	0,113849751651	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45031,0626333218
185	0,361150501798	0,361203776093	1,397735905248	1,305595405202	0,045806862414	0,113849751651	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45031,1570193866
186	0,361067526603	0,361119904878	1,397460661223	1,305284446854	0,045806862414	0,113849751651	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00132124160882086	-0,000688148604240268	45031,2515005556
187	0,360925993358	0,360976563321	1,396939052223	1,304748555468	0,045806862414	0,113849751651	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45031,3457971065
188	0,360810464223	0,360895190348	1,396529943157	1,304468431857	0,045806862414	0,113849751651	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45031,44009625
189	0,360758080391	0,360824076526	1,396311272721	1,304223736473	0,045806862414	0,113849751651	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45031,5344134144
190	0,36067498852	0,360736348594	1,396005528697	1,303885996685	0,045806862414	0,113849751651	-0,000688148604240268	-0,00084642181172967	-0,00132124160882086	-0,000529875338543206	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45031,6287967014
191	0,36057580937	0,3606407451	1,395656148474	1,303528306692	0,045806862414	0,113849751651	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45031,7231833912
192	0,360471726541	0,360558066846	1,395264983621	1,303228011093	0,045806862414	0,113849751651	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45031,8174722685
193	0,360403598648	0,360467640398	1,394995294095	1,302870548702	0,045806862414	0,113849751651	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45031,9117278125
194	0,360303496915	0,360364288923	1,394632436515	1,302486852738	0,045806862414	0,113849751651	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45032,0059225463
195	0,3602344311	0,360298362532	1,394329739675	1,302274330437	0,045806862414	0,113849751651	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	45032,1001276389
196	0,360109480537	0,360179586518	1,393953490219	1,301793897275	0,045806862414	0,113849751651	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45032,1943045718
197	0,360021022353	0,360191219615	1,393641562276	1,301910117711	0,045806862414	0,113849751651	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45032,2885080556
198	0,36001300261	0,359980665671	1,393518473682	1,301053656611	0,045806862414	0,113849751651	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45032,3826530556
199	0,359805591719	0,359900581449	1,392861147748	1,300780528594	0,045806862414	0,113849751651	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,000688148604240268	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45032,4766861921
200	0,359783685206	0,359863084522	1,392781312604	1,300658190658	0,045806862414	0,113849751651	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45032,5708910185
201	0,359670292893	0,359757205562	1,392331618674	1,300256119289	0,045806862414	0,113849751651	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	45032,664934919
202	0,359613366363	0,359693893336	1,392143765706	1,300009971036	0,045806862414	0,113849751651	-0,00100469507742673	-0,000688148604240268	-0,00116296834312379	-0,000529875338543206	-0,00100469507742673	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	45032,7590191551
203	0,359548086511	0,359735200356	1,391889407221	1,300238042286	0,045806862414	0,113849751651	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45032,8530785069
204	0,359575395404	0,359598347063	1,391880902619	1,29980476912	0,045806862414	0,113849751651	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45032,9471149306
205	0,359453965957	0,359480771637	1,391553735096	1,299269641004	0,045806862414	0,113849751651	-0,00100469507742673	-0,00100469507742673	-0,00116296834312379	-0,000688148604240268	-0,00116296834312379	-0,00084642181172967	-0,00116296834312379	-0,000529875338543206	45033,0411247569
206	0,359314743672	0,359495040306	1,390971528182	1,299302822274	0,045806862414	0,113849751651	-0,00084642181172967	-0,00084642181172967	-0,00116296834312379	-0,000688148604240268	-0,00084642181172967	-0,00100469507742673	-0,00116296834312379	-0,000529875338543206	45033,1351078125
