TesterID:	Maccor#2				
31	0,417923476645	0,417499838472	1,610336508527	1,508649483929	44909,8965412153
32	0,417642318843	0,41722216899	1,609184840022	1,507685172048	44910,0037020255
33	0,417411288056	0,416996140068	1,608271696081	1,506918729219	44910,1109367824
34	0,417105515783	0,416709400795	1,607056041097	1,505886985125	44910,2179822685
35	0,416846575167	0,416444620101	1,60603418172	1,504929815664	44910,3248871181
36	0,416605875691	0,416226316905	1,605108186165	1,504110095053	44910,431643669
37	0,416302001571	0,415943441979	1,603919042274	1,503084993186	44910,538243287
38	0,416186001313	0,415800081774	1,603476499488	1,502504368326	44910,645099213
39	0,415819663081	0,415487445822	1,60207077962	1,501511859105	44910,7517005671
40	0,415699334447	0,415391914596	1,60159931408	1,501200327367	44910,8585516204
41	0,415465832728	0,415142643003	1,600628112324	1,500311102096	44910,9651456713
42	0,415277359704	0,414968252728	1,599891012244	1,499702730173	44911,0717793866
43	0,415047660914	0,414751301863	1,598987639579	1,498939057706	44911,1782555671
44	0,414841902107	0,414543286213	1,598166843	1,498209527789	44911,2846659028
45	0,414662786304	0,414346995641	1,597490457318	1,497403816087	44911,3910602894
46	0,41446803326	0,414592365163	1,596777745219	1,498547759527	44911,4973775926
47	0,414704398606	0,414149757949	1,597250704828	1,497229505286	44911,6058640857
48	0,414234544411	0,413891003297	1,595657369696	1,495793909605	44911,7120983796
49	0,413921318198	0,413679285003	1,594507595946	1,49517668597	44911,8182452778
50	0,413746201051	0,413473830327	1,593759134443	1,494444595434	44911,9242487731
51	0,413596178484	0,413316271601	1,593206843341	1,493878154788	44912,0304156482
52	0,413382601602	0,413127628978	1,592367736431	1,493208816123	44912,1364186806
53	0,413213080654	0,412930000909	1,591713384872	1,492483976894	44912,2423971644
54	0,413006838428	0,412755703886	1,590936696771	1,491826986342	44912,3483097917
55	0,412896811833	0,412630377723	1,590510940088	1,491333722557	44912,4542692593
56	0,412639390366	0,412388861317	1,589522176623	1,490524706468	44912,5600787616
57	0,412494991163	0,412248052757	1,5890146815	1,490021251848	44912,6660825694
58	0,412244461952	0,412001315858	1,588037329125	1,489101310711	44912,7717409259
59	0,412106039118	0,411868363575	1,587541669993	1,488572828935	44912,8774059954
60	0,411937619598	0,411734029932	1,586862296472	1,488130139108	44912,982930787
61	0,411820215926	0,411608684908	1,586357387053	1,487733840305	44913,088521875
62	0,411675673807	0,411391707975	1,585806449193	1,486828437505	44913,1941336458
63	0,411431714317	0,411216048022	1,584972734788	1,486173725266	44913,299607662
64	0,411335815496	0,411107530734	1,584606279082	1,485736969565	44913,4051348611
65	0,411163758501	0,410951218585	1,583938067133	1,485120979764	44913,5104811343
66	0,411045910066	0,410816895112	1,583518327538	1,484616041948	44913,6159296065
67	0,410900397978	0,410689067106	1,582959550741	1,484179560024	44913,7213891088
68	0,410776369821	0,410625718218	1,582526902208	1,484028104599	44913,8269553704
69	0,410704134728	0,410514648434	1,582029843302	1,483751930149	44913,9323365625
70	0,410525780928	0,410344181212	1,581340830535	1,483156486672	44914,0375512963
71	0,410444732395	0,41025509989	1,581034575302	1,482829248859	44914,1429100347
72	0,410296087397	0,410096210662	1,5804541645	1,48224275767	44914,2481123148
73	0,410157086194	9,75579842832075E-9	1,579916459635	3,0914E-8	44914,3602051389
74	1,27158515805803E-14	0,237973800176	4,75706924850978E-14	0,835063425203	44914,6291192361
75	0,415599397889	0,410289939627	1,598510629708	1,48284822866	44914,7350741782
76	0,410379203336	0,410061321969	1,580684196191	1,482024214706	44914,8402921875
77	0,41010951759	0,409870178559	1,579656188792	1,481397246774	44914,945455787
78	0,409953642064	0,409728127874	1,579034738741	1,480915862054	44915,0506302083
79	0,409770501508	0,40955761636	1,578331696624	1,480285386539	44915,1556688889
80	0,409636175794	0,409456798942	1,577826848306	1,479957083971	44915,2607628009
81	0,409556878674	0,409356855951	1,577530924762	1,479773294546	44915,3662786111
82	0,409310822366	0,409139035745	1,576622996299	1,47870702027	44915,4712228125
83	0,409186699847	0,409025428938	1,57614610576	1,478358538021	44915,5761292824
84	0,409171590078	0,408990538123	1,576064301002	1,478190777876	44915,6810956944
85	0,408995993054	0,408840730134	1,575400637274	1,477673927605	44915,7860427431
86	0,40888889758	0,408721984215	1,574957147732	1,477244287313	44915,8908509954
87	0,408777456675	0,408634092037	1,574546012913	1,476939209119	44915,9956654861
88	0,408710183496	0,408551490922	1,574286225028	1,47664948611	44916,1005771875
89	0,408539397725	0,408396391869	1,573625080281	1,476045691315	44916,2052377431
90	0,408462322979	0,408317662521	1,573327710356	1,475758297816	44916,3099138426
91	0,408430190201	0,408246556116	1,573188995702	1,475477479923	44916,4146782986
92	0,408307049415	0,408158720523	1,572760901253	1,475168101825	44916,5194641551
93	0,408209021898	0,408068312091	1,572376078561	1,474853771621	44916,6241970139
94	0,408129845047	0,407961167053	1,572068204421	1,474353901527	44916,7289108333
95	0,407980755643	0,407853903972	1,571495759211	1,474012569728	44916,8335272801
96	0,407898682652	0,407775028393	1,57117863033	1,473783954158	44916,9380898032
97	0,407801714444	0,40765113446	1,570783393757	1,473286854563	44917,0425320255
98	0,407749542898	0,407611113437	1,57059621781	1,473151476348	44917,147142338
99	0,407678278474	0,40754902384	1,570332088749	1,472953655629	44917,2517723148
100	0,407644133013	0,407528387285	1,570197189715	1,472786749303	44917,356391875
101	0,407535112853	0,407392783961	1,569772522121	1,472322408419	44917,461016088
102	0,407470701753	0,40730105965	1,569475013874	1,471991073505	44917,565564456
103	0,407342256946	0,407208095966	1,569024930902	1,471636733775	44917,670086412
104	0,407226268344	0,407068618757	1,568570739581	1,471093805714	44917,7743960764
105	0,407134963706	0,407000155766	1,568253992647	1,470848912332	44917,8787357755
106	0,407093680245	0,406967851144	1,568134987605	1,470742486196	44917,9833013773
107	0,407003043968	0,406873519871	1,567765573656	1,470411463588	44918,0877555671
108	0,406929751344	0,406806463253	1,567490519359	1,47016603609	44918,1921933449
109	0,406844927083	0,406714695706	1,567156755954	1,469814707642	44918,2965583912
110	0,406769333831	0,406622962703	1,566847473076	1,469469950452	44918,4008249421
111	0,406663109459	0,406546787125	1,566486935476	1,46917912365	44918,5051202199
112	0,406626660461	0,406505458277	1,566371448145	1,469044226734	44918,6095070139
113	0,406534352139	0,40642534036	1,56602802365	1,468696405513	44918,7138917014
114	0,406433599443	0,406334970496	1,565648668862	1,468409939338	44918,8181092477
115	0,406380767003	0,406270382661	1,565438964621	1,468171688605	44918,9223841435
116	0,406293989789	0,406177381041	1,565096318558	1,467821436961	44919,0266297569
117	0,406242328898	0,406125723742	1,56493728041	1,467616333187	44919,1309730093
118	0,406163602267	0,406048215754	1,564644325547	1,467329837378	44919,2352985185
119	0,406075103582	0,405968106311	1,564300308042	1,467017367294	44919,3394965509
120	0,406042052578	0,405919008926	1,564179370582	1,466835183089	44919,4437707639
121	0,405941732608	0,405831233309	1,563760977533	1,466517147967	44919,5479600926
122	0,405902475363	0,405785968906	1,56364761355	1,466352983415	44919,652274294
123	0,405790810316	0,405683940725	1,563214271684	1,465960630796	44919,756378669
124	0,405742162706	8,69612293685308E-9	1,563039552293	2,7471E-8	44919,8676047685
125	1,27158515805803E-14	0,234554318464	4,7584274687137E-14	0,822923659345	44920,1339747917
126	0,410793198099	0,405906117806	1,580335204649	1,46665357334	44920,2387572454
127	0,405956155565	0,405708488467	1,563863155311	1,465923020876	44920,3429796412
128	0,405717633761	0,405538033113	1,56292917249	1,465300705323	44920,4469566667
129	0,405608865186	0,405470843612	1,562530464342	1,465074277353	44920,5510157986
130	0,405505279436	0,405354524302	1,562147587037	1,46464685243	44920,6549977778
131	0,405440859765	0,405319640693	1,5619209877	1,464532464581	44920,7591481019
132	0,405333716757	0,40520602689	1,561506998438	1,464130075329	44920,8632210301
133	0,405227510836	0,405110460273	1,561104403007	1,463785182932	44920,9672563194
134	0,405116774072	0,405007110707	1,560699335333	1,463391695171	44921,0711351968
135	0,405100517999	0,404994174657	1,560659761963	1,463360160919	44921,1752533218
136	0,404995071909	0,404883083893	1,560249880687	1,462914936548	44921,2791937037
137	0,40493261957	0,404814697194	1,560041763585	1,46262142731	44921,3831745718
138	0,404830536406	0,404725519867	1,559684491166	1,46227490437	44921,4870771528
139	0,404801099615	0,404703589687	1,559589273754	1,462210612369	44921,5911987616
140	0,404711670366	0,404610597392	1,55923246569	1,461863257921	44921,6951633102
141	0,404663255799	0,404557685252	1,559062354028	1,461674045867	44921,7992051389
142	0,40457246329	0,404485400512	1,558718255552	1,461398389255	44921,9031648958
143	0,4045009572	0,40439877695	1,558456738178	1,461095779154	44922,0071205787
144	0,404419315793	0,404319995255	1,558151701786	1,460815757844	44922,1110540046
145	0,404354676259	0,404251613008	1,557915815069	1,4605677681	44922,2150296875
146	0,404265187671	0,40415985479	1,557578002289	1,460210866476	44922,3188923148
147	0,404203739876	0,404113353768	1,557348324959	1,460030750545	44922,4227544444
148	0,404183229406	0,404070688059	1,557261770699	1,459823818583	44922,5266069329
149	0,404133337704	0,404033239452	1,557096272503	1,459691747469	44922,6305881944
150	0,404040111697	0,403942854545	1,556752944294	1,459345298061	44922,7344619097
151	0,403971063325	0,403862704836	1,556491722056	1,459052614088	44922,8382780556
152	0,40385432033	0,403765852858	1,556050314483	1,458715817371	44922,9420786921
153	0,403798525507	0,403716775816	1,555876488056	1,458546121193	44923,0458771991
154	0,403740711362	0,403656070552	1,55564796049	1,458336915475	44923,1496905671
155	0,403654796564	0,403569578389	1,555333903243	1,458001637081	44923,2534088194
156	0,403589063212	0,403511400401	1,555104964653	1,457756027902	44923,3570945602
157	0,403555591805	0,403464912522	1,554985696598	1,457581904853	44923,4608229051
158	0,403503145182	0,403423577528	1,554810626649	1,457387081496	44923,5645680787
159	0,403457204324	0,403389975465	1,554657477214	1,457286602992	44923,6683305787
160	0,403455678543	0,403360233511	1,554629935193	1,457145418888	44923,77209
161	0,403354991461	0,403278908011	1,554278419608	1,456862266804	44923,8758725463
162	0,403286960965	0,403220734263	1,554012118332	1,456643787517	44923,9795939815
163	0,40322312778	0,403147174758	1,553761068601	1,456362141965	44924,0831604745
164	0,40320208463	0,403120077065	1,553683132596	1,456265171552	44924,1868419444
165	0,403155802083	0,403073545102	1,553510328735	1,456082748229	44924,2905256713
166	0,40313521103	0,403041219075	1,553412517197	1,455933796469	44924,3941656019
167	0,403068548529	0,402985724344	1,553189688385	1,45574667302	44924,4978324884
168	0,403054454346	0,402979300934	1,553145424412	1,455729997073	44924,6016504398
169	0,40301431089	0,40290820809	1,552959346982	1,455438143626	44924,705294375
170	0,402945021848	0,402850127803	1,552714475627	1,455159333119	44924,8087885648
171	0,40284469554	0,402771349711	1,552360985289	1,454901999889	44924,9122922801
172	0,402807401074	0,402723496571	1,552217808991	1,454736554994	44925,015823912
173	0,402753479927	0,402673195418	1,552022311862	1,454539844908	44925,1193996643
174	0,402680509186	0,402602114867	1,551761143267	1,454270898715	44925,2229531019
175	0,402656818146	1,0392E-8	1,551689174951	3,2844E-8	44925,3336092245
176	0	0,232699364597	0	0,816260333051	44925,5983791782
177	0,407827811382	0,402875874012	1,569439891434	1,455176209317	44925,7026838657
178	0,40295473281	0,402757140807	1,552852898901	1,454705718907	44925,8064358218
179	0,402767907244	0,402643421676	1,552164858588	1,454313645956	44925,910179375
180	0,40262611965	0,402519413511	1,551607138577	1,453847105794	44926,0136601852
181	0,402577673006	0,402480686115	1,551427220945	1,453698831974	44926,1172544444
182	0,402515048362	0,402421250317	1,551212474222	1,453484090312	44926,220861412
183	0,402494525684	0,40240444759	1,551136791344	1,453410061296	44926,3245717824
184	0,402407093319	0,402329586193	1,550802267419	1,453147911361	44926,4281629861
185	0,402393611128	0,402297290687	1,550759177806	1,452977137334	44926,5317090625
186	0,402342340877	0,402267646645	1,55059914842	1,452860354433	44926,6354036343
187	0,402273044474	0,402190101989	1,550332926609	1,452596465525	44926,7390148495
188	0,402163787048	0,402102248172	1,549893942815	1,452290002963	44926,8424216898
189	0,402137339474	0,402059658334	1,549802798013	1,452140336305	44926,9459221875
190	0,40207845853	0,402010518564	1,549579104971	1,451961718682	44927,0493978819
191	0,402040760382	0,401973065082	1,549462211331	1,451823128284	44927,1529523495
192	0,401990055307	0,401926541384	1,549300787209	1,451621280429	44927,2565287153
193	0,402013527455	0,401935588925	1,54940814476	1,451606048851	44927,3602336227
194	0,401910685257	0,401869695169	1,549040230992	1,451351800265	44927,4638404745
195	0,401832829403	0,401770290483	1,548717912702	1,451020653884	44927,5672977431
196	0,401793416755	0,401740589434	1,548578189033	1,450882323814	44927,6708255208
197	0,401741952093	0,40168507245	1,548411640533	1,450697605455	44927,7742996296
198	0,401689508842	0,401624325012	1,548193156107	1,450470071032	44927,8777164583
199	0,40166929276	0,401615270053	1,548147902436	1,450438984383	44927,9812508796
200	0,401623408279	0,401570101228	1,547962711617	1,45027351464	44928,0846974653
201	0,40160875101	0,401549400883	1,54791838854	1,450199333914	44928,1882325
202	0,401541864073	0,401486100526	1,547661397072	1,449941387937	44928,2916588657
203	0,401534654392	0,401451241715	1,547617352619	1,449768614349	44928,3950025231
204	0,401522359606	0,401473245224	1,547626989839	1,449877987557	44928,4986196412
205	0,401423052698	0,401358277396	1,54723056464	1,44940865139	44928,6019519097
206	0,401435991822	0,401364737261	1,547313029411	1,449388517276	44928,7053607755
207	0,401365807784	0,401314286272	1,547053946495	1,449228666924	44928,8087959722
208	0,401310095394	0,401261439192	1,546835105379	1,44903328248	44928,9121862731
209	0,401259107277	0,401214866326	1,546631032789	1,448853836603	44929,0155117593
210	0,401261173314	0,401208387811	1,546642443469	1,44884200681	44929,1189543056
211	0,401191323545	0,401120649283	1,546367394694	1,448485713023	44929,2222509954
212	0,401151616026	0,401093414474	1,546244977036	1,448339571808	44929,3255681481
213	0,401173363924	0,401085719052	1,546339658037	1,448186160237	44929,4288540394
214	0,401080971865	0,401019832079	1,546039126107	1,448007394913	44929,5321955093
215	0,401024820647	0,40097464842	1,545829695384	1,4478542757	44929,6354989468
216	0,400995057402	0,40094499781	1,545714983832	1,447712834207	44929,7388230208
217	0,40095468409	0,400911387058	1,545580583005	1,447620730291	44929,8421107639
218	0,400937939954	0,400880351056	1,545518973707	1,447523436564	44929,9454699306
219	0,400901729223	0,400854517533	1,545407759182	1,447417130349	44930,0488549421
220	0,400871437939	0,400815787804	1,545297141291	1,447283569783	44930,1522703819
221	0,400821025303	0,400774433947	1,545127402412	1,447105933375	44930,2556631019
222	0,400804608415	0,400745999182	1,545068731056	1,446917659935	44930,3589812847
223	0,400800745601	0,400744759387	1,545108052537	1,446879113945	44930,4622809722
224	0,400802092243	0,400764157843	1,545152825627	1,446965532606	44930,5657942477
225	0,400722153428	0,400699539911	1,544810684162	1,446773545021	44930,6692254398
226	0,40066895985	6,78860532539864E-9	1,544562831925	2,1485E-8	44930,7794454514
227	3,8147554741741E-14	0,231754900453	1,42813943970588E-13	0,812777215188	44931,0433834606
228	0,406106280616	0,400981105954	1,563230891921	1,447717369341	44931,1475876157
229	0,400989836457	0,400822193413	1,545792662358	1,447115027834	44931,2510629861
230	0,400850893282	0,40076406756	1,545321834002	1,446827800031	44931,3545363657
231	0,400741577227	0,400689211674	1,544924742117	1,44662843331	44931,4579067245
232	0,400727005601	0,400665970914	1,544854979837	1,446540414486	44931,5613539468
233	0,400682455049	0,400632352955	1,544686626019	1,446416025064	44931,6647347106
234	0,400655717219	0,400574173696	1,544564540215	1,446148436001	44931,7679937269
235	0,400540656731	0,400508356024	1,544147891963	1,445897696519	44931,871151088
236	0,40058933923	0,40054967788	1,544367096906	1,446066431857	44931,9745971875
237	0,400537977554	0,400488999741	1,544163868881	1,445848355373	44932,0779715972
238	0,400480108133	0,400443778149	1,543933473813	1,445664504458	44932,1812117824
239	0,400471375745	0,400419174247	1,543915561674	1,445537693227	44932,2845321759
240	0,400456946811	0,400406357518	1,543868085391	1,44544456487	44932,387768588
241	0,400457260255	0,400408879494	1,543876899505	1,445455271675	44932,4911511343
242	0,400373935181	0,400339165687	1,543583937469	1,445165705139	44932,5944186343
243	0,400332901123	0,400300420909	1,543452777148	1,445024769196	44932,6976265857
244	0,400353935026	0,400321072301	1,543539827735	1,445118829666	44932,8010136921
245	0,400333893319	0,40030172916	1,543460005629	1,445046517359	44932,9043882986
246	0,400299425691	0,400252549119	1,543319256261	1,444857122016	44933,0076973611
247	0,400274504078	0,400239682586	1,543241942341	1,444804329619	44933,1110308102
248	0,400258107035	0,400217721037	1,543180262341	1,444714376932	44933,2144073958
249	0,40024307628	0,400188062585	1,543140605443	1,444576384102	44933,317807662
250	0,400217868161	0,400168627891	1,543047949562	1,444462514658	44933,4211968866
251	0,400200561248	0,400180266921	1,543029574041	1,444464237597	44933,5246729282
252	0,400144089327	0,400129927408	1,542844849862	1,444321291049	44933,6281613079
253	0,400126926696	0,400088547062	1,542747610839	1,444119764224	44933,731367037
254	0,400118192068	0,400097625967	1,54273585019	1,444181731095	44933,8348163657
255	0,400080652116	0,400045928402	1,542592469527	1,44396370273	44933,9381368403
256	0,400075122857	0,400044678856	1,542583488786	1,443945245748	44934,0415090046
257	0,400029719479	0,39999297684	1,542410044584	1,443736120446	44934,1447974537
258	0,399994298846	0,399960687689	1,542296978936	1,443602877729	44934,248051412
259	0,400036736255	0,400033038766	1,542487032656	1,443809708949	44934,3515120833
260	0,400062628036	0,400044704712	1,542602510059	1,443849682786	44934,4550955324
261	0,400002352918	0,399994277458	1,542363356511	1,443718821775	44934,5585006366
262	0,40002615251	0,400007196553	1,542421213004	1,443749575144	44934,6619208565
263	0,400007422927	0,399987883292	1,542374138147	1,443641800738	44934,7653664931
264	0,400004553224	0,399990403785	1,542397322467	1,443676736733	44934,8688781366
265	0,399966127109	0,399946490442	1,542221514706	1,44350532477	44934,972250544
266	0,399953791021	0,399921989327	1,542177317588	1,443393784678	44935,0756087037
267	0,399925938595	0,399884501939	1,542073474072	1,443219247442	44935,1789394676
268	0,399891593757	0,399871576064	1,541976104524	1,443159336133	44935,2822697454
269	0,399925694717	0,399888350391	1,542107925877	1,443151553298	44935,3855429745
270	0,399885993778	0,399872846798	1,541987753583	1,443121340723	44935,4889026042
271	0,399863555115	0,399845803573	1,541885928594	1,443007142728	44935,5921654514
272	0,39984181542	0,399816106762	1,54180938667	1,442874181276	44935,6954035995
273	0,399839448098	0,399813429229	1,54182566322	1,442848348484	44935,7986667593
274	0,399860569015	0,399850896059	1,541938645516	1,442988239136	44935,9021498727
275	0,399816630632	0,399786338529	1,541757552688	1,442752738167	44936,0054388542
276	0,399815590683	0,399792818527	1,541762018333	1,442766780282	44936,1087882755
277	0,399814801762	7,00045141273111E-9	1,541774772422	2,2196E-8	44936,2192156829
278	8,26530352737723E-14	0,23184563187	3,09486966137651E-13	0,812911343095	44936,4828280671
279	0,405406138968	0,399955517423	1,560865007231	1,443231160757	44936,5869279282
280	0,39995649923	0,399847034256	1,542353075096	1,442841556598	44936,6903817014
281	0,39987733052	0,39980825981	1,542081461844	1,442705987054	44936,7939259491
282	0,399834656738	0,399783730722	1,541926912423	1,442585544153	44936,8975099653
283	0,399719012387	0,399684293397	1,541475654723	1,442170650941	44937,0007398958
284	0,39972753306	0,39969976435	1,541539234637	1,442215737159	44937,1040778588
285	0,399727059712	0,399699842341	1,541538772906	1,44221891179	44937,2074793866
286	0,399741751826	0,399717830821	1,54160612843	1,442273866825	44937,3109737384
287	0,399757943678	0,399708856395	1,541638403255	1,44220692251	44937,4144204977
288	0,399736416249	0,39971009598	1,541603367133	1,442176468365	44937,5178412153
289	0,399727942628	0,399713958631	1,541569237812	1,442168728589	44937,6212970139
290	0,399710681472	0,399701107569	1,541513293384	1,442113502827	44937,7247181482
291	0,399688113877	0,399679083927	1,541431440248	1,442027504218	44937,8281326852
292	0,399673665292	0,399645565576	1,54136985622	1,441898386472	44937,9314915972
293	0,399674852546	0,399658441013	1,541406301915	1,44195976566	44938,0350211458
294	0,399658523671	0,399622283275	1,541337254513	1,441816734723	44938,138483044
295	0,399627476322	0,399597769234	1,541232382592	1,441707444123	44938,2419342014
296	0,399617967393	0,399606795158	1,541206588017	1,441638568946	44938,3454241204
297	0,399614103822	0,399570612202	1,541236678312	1,441531046481	44938,4489540856
298	0,399583125142	0,399557670856	1,541148969427	1,441454220399	44938,5525046065
299	0,399545527345	0,399520232634	1,541004649918	1,441268624985	44938,6559257986
300	0,399560013179	0,399535728171	1,541094270973	1,441330806034	44938,7594957986
301	0,399519294763	0,399502199436	1,540939354255	1,441189127725	44938,8630092593
302	0,39950263353	0,399477565864	1,540876767179	1,441107814696	44938,9665218518
303	0,399509846227	0,399490514417	1,540921131433	1,441148681022	44939,0701084954
304	0,399493034765	0,39947373246	1,540859853261	1,441063967012	44939,1736514815
305	0,399450687768	0,399423328732	1,540688093112	1,44084408543	44939,2770428819
306	0,399481758425	0,399442780381	1,540836438755	1,440863764692	44939,3804444329
307	0,399483170482	0,399453104803	1,540887481874	1,440916323018	44939,4841540625
308	0,399393365956	0,399367835486	1,54052924864	1,440578607186	44939,5875527546
309	0,399393125395	0,399374338582	1,540530171313	1,440587832765	44939,6910099769
310	0,399380036036	0,399345847446	1,540493862693	1,440467284905	44939,79449875
311	0,399370544716	0,39934844826	1,540477984893	1,44047659711	44939,8980674653
312	0,399331963618	0,399317454008	1,54033473204	1,44035804673	44940,0015874769
313	0,399312285472	0,399290310116	1,540263687509	1,440233184854	44940,1050364815
314	0,399309773315	0,399282618085	1,540275698456	1,440194476615	44940,2085444329
315	0,39929254094	0,399261942958	1,54023148538	1,440095487961	44940,3120750231
316	0,399311481052	0,399282535856	1,540296610711	1,440136956128	44940,4156625926
317	0,399300850056	0,399273583683	1,540291963824	1,440115630335	44940,5193160648
318	0,399263031879	0,399260617542	1,540144767369	1,440053430826	44940,6228883102
319	0,399229654525	0,399214142165	1,540008884577	1,439811211135	44940,7263536111
320	0,399228317148	0,399211551523	1,540027446427	1,439825337952	44940,8299229514
321	0,399241180806	0,399201292161	1,54010541677	1,439770396878	44940,9336170023
322	0,399161532881	0,39913015778	1,539787834812	1,439476434643	44941,0370370139
323	0,399153254764	0,399150838207	1,539777962768	1,439560696123	44941,1405052546
324	0,399148660684	0,399127644281	1,539758803131	1,439475885266	44941,2439422222
325	0,399170599833	0,399154728622	1,53986305038	1,439506984339	44941,3475687963
326	0,399153447169	0,399094015306	1,539776979341	1,439278863043	44941,4509910301
327	0,399104794664	0,399086307167	1,539637853722	1,439299929871	44941,5545319676
328	0,399162603668	1,3359E-8	1,539884966653	4,2418E-8	44941,6651217245
329	1,90737773708705E-14	0,231904598453	7,14297706815739E-14	0,812907859031	44941,9286136806
330	0,404781893187	0,399190842698	1,558962536964	1,439624692086	44942,0328904861
331	0,39918866461	0,399059149712	1,539954548332	1,439119901435	44942,136456412
332	0,399095037971	0,39903328588	1,539640366119	1,439012921216	44942,2401027778
333	0,399015512946	0,398995879237	1,539347618878	1,438771297494	44942,3435828935
334	0,399015360225	0,399001010507	1,539375281223	1,438885208455	44942,4471814815
335	0,39903129633	0,398963548547	1,539368309979	1,438663337544	44942,5507656019
336	0,399019602161	0,398986798423	1,539447254454	1,43870378964	44942,6544080093
337	0,398973642454	0,39896097592	1,539265100273	1,438611722333	44942,7580818982
338	0,398915392725	0,398876957415	1,539021096448	1,4382947279	44942,8615064352
339	0,398887509553	0,398871861113	1,538952452804	1,438285563865	44942,9650481713
340	0,398903781486	0,398886008344	1,539025894722	1,438341327917	44943,0686645255
341	0,398891790689	0,398878314408	1,538998403804	1,438299048893	44943,1722998611
342	0,398831618667	0,398799507281	1,538763522999	1,437966961709	44943,2757437616
343	0,39891591567	0,398889928007	1,539108570072	1,438259338178	44943,3793745023
344	0,398835338295	0,398846031404	1,538807901138	1,438137175689	44943,4830167361
345	0,398837020584	0,36188965685	1,538805285184	1,320748949484	44943,5833554282
