TesterID:	Maccor#2						
Channel Number:	60						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	44966,5507424653						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
134	0,39473121609	0,394772230311	1,523570182336	1,42751965718	0,048237867653	0,112807698548	44983,7816811921
135	0,394593260218	0,394649462792	1,523034679762	1,42705942845	0,048237867653	0,112807698548	44983,8835366898
136	0,394498851976	0,394543495245	1,522702401883	1,426697948025	0,048237867653	0,112807698548	44983,98550125
137	0,394316914213	0,394376915468	1,52201521135	1,426091394537	0,048237867653	0,112807698548	44984,0873143519
138	0,394235973634	0,394294306727	1,521738597824	1,42579608682	0,048237867653	0,112807698548	44984,1892375116
139	0,394127955399	0,394188388769	1,521339644295	1,42541727776	0,048237867653	0,112807698548	44984,2911007986
140	0,393996812609	0,39405530276	1,520835027736	1,424940447084	0,048237867653	0,112807698548	44984,392868831
141	0,393875162298	0,393935195821	1,520402938609	1,424465320497	0,048237867653	0,112807698548	44984,4946196528
142	0,393857353831	0,392497634898	1,520360323653	1,419838312033	0,048237867653	0,112807698548	44984,7840532986
143	0,392204809323	0,392522125838	1,514044151563	1,419828618901	0,048237867653	0,112807698548	44984,8852893866
144	0,392349864441	0,392544114302	1,514655657445	1,419893532321	0,048237867653	0,112807698548	44984,9866324537
145	0,392333461286	0,39247307677	1,514588117818	1,419621933241	0,048237867653	0,112807698548	44985,0878957176
146	0,392258202178	0,392389140494	1,514317047471	1,41927128805	0,048237867653	0,112807698548	44985,1889906944
147	0,392216423682	0,392316805314	1,51417585042	1,419002755318	0,048237867653	0,112807698548	44985,2901309838
148	0,392148588809	0,392283179304	1,513943926794	1,418972380496	0,048237867653	0,112807698548	44985,3913020486
149	0,392148450304	0,392237968094	1,513932859498	1,41871360881	0,048237867653	0,112807698548	44985,4925773148
150	0,392051030158	0,392151395611	1,513567777862	1,418364040129	0,048237867653	0,112807698548	44985,5937212847
151	0,391970004283	0,392071396584	1,513280967009	1,418050419586	0,048237867653	0,112807698548	44985,6948184491
152	0,39189545499	0,391987407749	1,513010481321	1,417731260793	0,048237867653	0,112807698548	44985,7959127199
153	0,39181703125	0,391907354683	1,512734193258	1,417452742102	0,048237867653	0,112807698548	44985,8970573958
154	0,391723393978	0,391819539435	1,512383092688	1,417103712876	0,048237867653	0,112807698548	44985,9981816435
155	0,391643530928	0,391738139337	1,512082378536	1,416802455263	0,048237867653	0,112807698548	44986,0993285764
156	0,391569206707	0,391657983693	1,51181157318	1,416501297476	0,048237867653	0,112807698548	44986,2004421296
157	0,391488195118	0,391580584001	1,511517283232	1,416200065632	0,048237867653	0,112807698548	44986,301555162
158	0,391378756051	0,391464262147	1,511099672962	1,41574194984	0,048237867653	0,112807698548	44986,4024862616
159	0,391269249342	0,391158179731	1,511132916107	1,414046789607	0,048237867653	0,112807698548	44986,5037492477
160	0,390997882414	0,391107847424	1,510112103875	1,413932301771	0,048237867653	0,112807698548	44986,6048915046
161	0,390993023323	0,391336463387	1,510064874713	1,414780872223	0,048237867653	0,112807698548	44986,7060322222
162	0,391246896689	0,39123438583	1,510513173737	1,414703230203	0,048237867653	0,112807698548	44986,807076794
163	0,391038539779	0,391127181028	1,509865431348	1,414292001559	0,048237867653	0,112807698548	44986,9079831482
164	0,391006131475	0,391088451088	1,509756394198	1,414152557287	0,048237867653	0,112807698548	44987,009063831
165	0,390901707859	0,39099418424	1,509357541475	1,413783148992	0,048237867653	0,112807698548	44987,1100638657
166	0,390816050305	0,390908883978	1,509037957438	1,413478355486	0,048237867653	0,112807698548	44987,2110689699
167	0,390743488686	0,390840430521	1,508768413547	1,413208856217	0,048237867653	0,112807698548	44987,3120500231
168	0,390675732551	0,390762940546	1,508516960425	1,412916651645	0,048237867653	0,112807698548	44987,4130359259
169	0,390602556096	0,390697046794	1,508252208265	1,412657342193	0,048237867653	0,112807698548	44987,5140218981
170	0,390486726087	0,390587306449	1,507794525668	1,412254113118	0,048237867653	0,112807698548	44987,6148262269
171	0,390441851137	0,390538171341	1,507651436649	1,412074601769	0,048237867653	0,112807698548	44987,7157064583
172	0,390341068434	0,390443924627	1,507267148757	1,411727098699	0,048237867653	0,112807698548	44987,8165039815
173	0,390286330317	0,39038967075	1,507079147808	1,411532968878	0,048237867653	0,112807698548	44987,9173773032
174	0,390238646352	0,390336702449	1,506911019887	1,411346465119	0,048237867653	0,112807698548	44988,018320162
175	0,390125094712	2,41188E-7	1,506466763215	7,64503E-7	0,048237867653	0,112807698548	44988,1261273148
176	4,06907250578571E-13	0,221692069407	1,52372030592777E-12	0,778066281131	0,052084363997	0,113188780844	44988,3838719907
177	0,395498047791	0,390898515898	1,525129121215	1,413255811662	0,052084363997	0,113188780844	44988,4855440509
178	0,39070481479	0,390644153935	1,508630333778	1,412328506712	0,052084363997	0,113188780844	44988,586452419
179	0,390503956023	0,390494324964	1,507876535857	1,411813258532	0,052084363997	0,113188780844	44988,6874461458
180	0,390308669586	0,390337997982	1,507152928935	1,411246776454	0,052084363997	0,113188780844	44988,7884040278
181	0,39018490223	0,39023201221	1,50668249889	1,410877964748	0,052084363997	0,113188780844	44988,8893383912
182	0,390008230727	0,390065420776	1,506006040268	1,410266628153	0,052084363997	0,113188780844	44988,9900895602
183	0,389906870711	0,389973734824	1,505644065459	1,409944472171	0,052084363997	0,113188780844	44989,0909598958
184	0,389761397566	0,389839405205	1,505092782775	1,409437285467	0,052084363997	0,113188780844	44989,1916859259
185	0,389673870037	0,389747734514	1,504767733778	1,409088291567	0,052084363997	0,113188780844	44989,2923865278
186	0,38959758632	0,389679250962	1,504502474611	1,408842860689	0,052084363997	0,113188780844	44989,3931771875
187	0,389487096179	0,389564331242	1,504081249528	1,408374929456	0,052084363997	0,113188780844	44989,4938571296
188	0,389409363019	0,389499710345	1,503823632861	1,408131217264	0,052084363997	0,113188780844	44989,5945812963
189	0,389312714971	0,389411865639	1,503465779278	1,407808399664	0,052084363997	0,113188780844	44989,6952585648
190	0,389225324287	0,389334402789	1,503121824736	1,407534621228	0,052084363997	0,113188780844	44989,7959277778
191	0,389142927424	0,389240041422	1,502798945765	1,407188213215	0,052084363997	0,113188780844	44989,8964514815
192	0,389084382695	0,389183318764	1,502607691292	1,406981765944	0,052084363997	0,113188780844	44989,9971197454
193	0,388985828165	0,389082502196	1,502237442627	1,406614594615	0,052084363997	0,113188780844	44990,0976669097
194	0,388917831722	0,389023044355	1,501993835032	1,40639514718	0,052084363997	0,113188780844	44990,1982457176
195	0,388843853671	0,388962392076	1,501737585629	1,406173617378	0,052084363997	0,113188780844	44990,2988481019
196	0,388764725676	0,38886686191	1,501442390949	1,405824460662	0,052084363997	0,113188780844	44990,3993964352
197	0,388656208342	0,388766065686	1,50103428099	1,405445484662	0,052084363997	0,113188780844	44990,4997779167
198	0,38864170062	0,388744141227	1,501002888065	1,405381150083	0,052084363997	0,113188780844	44990,600406713
