TesterID:	Maccor#2				
87	0,416174109934	0,415997740567	1,603003787058	1,502666865974	44916,1290503009
88	0,416086247358	0,415884111082	1,602650504004	1,502216241991	44916,2359771759
89	0,415985451787	0,415800084947	1,602273539458	1,50176005222	44916,3427633218
90	0,415909125472	0,415745879604	1,601965979324	1,501688246214	44916,4495712153
91	0,415857643861	0,415673540184	1,601779216685	1,50140638217	44916,5563799074
92	0,41579005024	0,415615422807	1,601505314953	1,501200809257	44916,6632709606
93	0,415826283852	0,415634796466	1,601687942627	1,501176334002	44916,7701710417
94	0,415611685716	0,415466931333	1,600865045208	1,500632382063	44916,8769395718
95	0,415574120281	0,415382932748	1,600677721916	1,50033690139	44916,98376875
96	0,415457079705	0,415298946458	1,600256488411	1,500043661395	44917,0905483102
97	0,41536394844	0,415204658416	1,599895987429	1,499674764502	44917,1971747569
98	0,415316062191	0,415132339343	1,599712779247	1,499385643834	44917,3039163773
99	0,415348326807	0,415171013968	1,599777143705	1,499496617819	44917,4103823148
100	0,415356018594	0,415180169172	1,5999495036	1,499557812927	44917,5172725231
101	0,415111657422	0,414968297653	1,598955943176	1,498814703478	44917,6240124421
102	0,41517752572	0,414995384745	1,599241038903	1,498794343843	44917,7310262153
103	0,414954870132	0,414813318974	1,598372151431	1,498179135485	44917,837610787
104	0,41488244615	0,414709980639	1,598058282323	1,497772872742	44917,9441732523
105	0,414855545351	0,414713910895	1,597984278937	1,49784571265	44918,0508909838
106	0,414791605483	0,414623460289	1,597724520123	1,497511952411	44918,1575452546
107	0,414716907778	0,41455886779	1,59742770635	1,497271873832	44918,2641464005
108	0,414802164693	0,414641523156	1,597802769351	1,497556234156	44918,3708914236
109	0,41456401865	0,414406439275	1,596816978775	1,496690066852	44918,4773734259
110	0,414507078166	0,41433932056	1,596534455224	1,496415037919	44918,5837149306
111	0,414456503497	0,414296638743	1,596407365498	1,49623881462	44918,6902667708
112	0,414372451271	0,414195885542	1,596071479447	1,495909075626	44918,7967072917
113	0,414292625989	0,414119712503	1,595778430576	1,495627088831	44918,9032123032
114	0,414224190714	0,414078359496	1,59553415474	1,495478121932	44919,0097288426
115	0,414171210313	0,413982811315	1,595323894471	1,49512410579	44919,1161973727
116	0,414094020573	0,413915641527	1,595023165199	1,49488004828	44919,2226982292
117	0,413995516703	0,413809679487	1,594636448451	1,494473045029	44919,3291128588
118	0,413904861913	0,413734807494	1,594293053193	1,494198617936	44919,4355198958
119	0,413813991559	0,41365211398	1,593948659801	1,49389635119	44919,5419178125
120	0,413738036456	0,413568151	1,593677465477	1,493561968776	44919,6483039005
121	0,413624043241	0,413460990494	1,593232820769	1,493175040959	44919,7545455093
122	0,413567058713	0,413410621098	1,593036755332	1,492978727085	44919,8609172569
123	0,413467693565	0,413303400189	1,592654756934	1,492587640548	44919,9671725579
124	0,413392911016	1,9509E-8	1,592393418006	6,1698E-8	44920,0804930787
125	0	0,2407219061	0	0,844446156308	44920,351561713
126	0,418480205384	0,41321941178	1,609663567445	1,492194302134	44920,4583941898
127	0,413333614372	0,413076064923	1,592177676518	1,491671495423	44920,5646782292
128	0,413195212553	0,413012756301	1,591672157518	1,491440025195	44920,6710328819
129	0,413088898635	0,41290685869	1,591264951114	1,491051423025	44920,7772906134
130	0,412997800731	0,412837133647	1,590915714636	1,490792125716	44920,8835473148
131	0,412912199535	0,412766039746	1,59059308995	1,490523096824	44920,9897481597
132	0,412856725473	0,412710526792	1,590395693862	1,490315613813	44921,0959766782
133	0,412782047093	0,412626585216	1,590105729511	1,489983197447	44921,2021139236
134	0,412782648155	0,412623974863	1,590141604409	1,489965964717	44921,3084732639
135	0,412685709425	0,412554248973	1,589753811677	1,489683685034	44921,4146625232
136	0,412640481749	0,412497422259	1,589586433215	1,489465650428	44921,5208943519
137	0,412522421587	0,412379931392	1,589118439545	1,489016410733	44921,6268847222
138	0,412517809423	0,412368203988	1,589133301499	1,488976686623	44921,7330840394
139	0,412436582839	0,412292010604	1,588824472544	1,488708117157	44921,8392718287
140	0,412345251621	0,412209396139	1,588483153328	1,48839033877	44921,9453498958
141	0,412290016938	0,412160295787	1,58830563669	1,488232320977	44922,0515037963
142	0,41222123533	0,412077651655	1,588044026117	1,487914156881	44922,1575762847
143	0,412179031362	0,412058157618	1,587896345007	1,487847219743	44922,2637624074
144	0,412115806077	0,411983267822	1,587666154029	1,487558367461	44922,3698738079
145	0,412078808585	0,4119265121	1,587544213386	1,487351763245	44922,4760502662
146	0,41200275519	0,411872283234	1,587263500271	1,487116207935	44922,5821304745
147	0,411947813341	0,411803778068	1,587055088786	1,486837935237	44922,6881490972
148	0,411867073982	0,411743116249	1,586752405063	1,486611136666	44922,7941615856
149	0,411829084828	0,411695310582	1,586629023707	1,486447971891	44922,9002237731
150	0,411734613057	0,411601050517	1,586287805158	1,486086722508	44923,0061696528
151	0,411694436782	0,411559679495	1,586142216743	1,485930339515	44923,1121916435
152	0,411616156097	0,411498954523	1,585839269932	1,485687915777	44923,2181227778
153	0,411612635383	0,411474436239	1,58586697219	1,48556562988	44923,3241978472
154	0,411555366157	0,411421469208	1,585666675433	1,485345076095	44923,4302777894
155	0,411507432262	0,411369841369	1,58548365258	1,485103996553	44923,5362245718
156	0,411469544956	0,411360772847	1,585357892787	1,485100491408	44923,6423191088
157	0,411557936211	0,41143174743	1,585735082272	1,485324606121	44923,7485747685
158	0,411323943567	0,411212160783	1,584772090938	1,484508423243	44923,8543526505
159	0,411287993529	0,411176027841	1,584663720928	1,484391944654	44923,9602746528
160	0,411241779479	0,411117961967	1,584501261165	1,484182937425	44924,0662024421
161	0,411170977888	0,411054614349	1,584232880821	1,483918304543	44924,1719933565
162	0,411198021939	0,411083087473	1,584361675724	1,484029123279	44924,2780930324
163	0,411180156701	0,411052054858	1,584272578766	1,483856831876	44924,3838729051
164	0,41109906522	0,410961615272	1,5839733754	1,483534764774	44924,4898171991
165	0,411017322379	0,410894453324	1,58367883673	1,483272617538	44924,5957190509
166	0,4110090192	0,410900902593	1,583628650796	1,483273641893	44924,7015375
167	0,411024712049	0,410894491683	1,583743381346	1,483235306496	44924,807420625
168	0,410877805708	0,410766627011	1,583168755978	1,482787721833	44924,9133589468
169	0,410845083952	0,41073568066	1,583068371045	1,482655978616	44925,0193373611
170	0,410788425517	0,410671052768	1,582850281783	1,482412928272	44925,1252047106
171	0,410753675543	0,410645189362	1,582737752148	1,482305654846	44925,2311557292
172	0,410715817168	0,410592290569	1,582600238097	1,481979226687	44925,3371029398
173	0,410661333262	0,410553499382	1,582396037424	1,481950440645	44925,44300625
174	0,410619013102	0,410481116939	1,582212652876	1,481650331934	44925,5488303009
175	0,410597158508	2,7139E-8	1,582143038474	8,5824E-8	44925,6618411227
176	0	0,239105083045	0	0,838611815078	44925,9314864468
177	0,415674192748	0,410433328013	1,59942378478	1,48141505888	44926,0380121759
178	0,410526299836	0,410341691443	1,581944836556	1,481079129727	44926,1440156597
179	0,410399486931	0,410244807463	1,581477124798	1,480706626078	44926,2499620486
180	0,410446006058	0,410326126816	1,581712881494	1,48089950249	44926,3561746991
181	0,410262997516	0,410162126876	1,58097712304	1,480368951201	44926,4620624306
182	0,410270625565	0,410141398131	1,580936466948	1,480236031281	44926,5679576736
183	0,410234574153	0,410115587918	1,580883988652	1,480115174136	44926,6739097917
184	0,410113788034	0,41002135477	1,580410747027	1,479826698526	44926,7797745718
185	0,410128023028	0,410014885369	1,580506354448	1,479810485862	44926,8858373148
186	0,410060861357	0,409950275915	1,580255360927	1,479567922505	44926,9918330787
187	0,410001505354	0,409889580825	1,580029519493	1,479318956984	44927,0977670718
188	0,409944746863	0,409837944294	1,579821760659	1,479110882878	44927,2036382639
189	0,409941667049	0,409814665385	1,579830687378	1,479006523827	44927,3096486806
190	0,40988849422	0,409782419256	1,579547782732	1,47884876543	44927,415525
191	0,409830402625	0,40972294531	1,579339471081	1,478623290901	44927,5212496065
192	0,409807676612	0,409615677569	1,57933109377	1,478205660805	44927,6271364236
193	0,409619785731	0,409437544383	1,578611798855	1,477506550355	44927,7329721991
194	0,409477579926	0,409353568685	1,578133846459	1,477212532572	44927,8388158565
195	0,40939466903	0,409279925681	1,577842155661	1,476926123546	44927,9447023148
196	0,409353946394	0,409229563703	1,577698986813	1,476746474108	44928,0506308449
197	0,409286348212	0,409176578232	1,577443866225	1,476539210114	44928,156541169
198	0,409241057956	0,409135275026	1,577284555923	1,47634449436	44928,2624262037
199	0,409357814095	0,409233412368	1,577803252146	1,47664607625	44928,3685204514
200	0,409136467335	0,409047473768	1,576911731805	1,475985071861	44928,4743481944
201	0,409146136705	0,409044831415	1,576964512903	1,475948568816	44928,5803313889
202	0,409284667852	0,409257996982	1,577515969848	1,476701262582	44928,6863316551
203	0,409165765002	0,409069304764	1,576987133498	1,476002951655	44928,7921031597
204	0,409157746946	0,409042242467	1,576977727131	1,475910721846	44928,8979155556
205	0,409051186654	0,408957038844	1,576572101144	1,475603230979	44929,0035827083
206	0,409059938356	0,408963453993	1,576603232697	1,475652846277	44929,1094220486
207	0,409005834564	0,408888548088	1,576397025753	1,47537366981	44929,2151626852
208	0,409492826898	0,408959626942	1,578467049112	1,475571530632	44929,3224941204
209	0,409050454153	0,408932479447	1,576550397117	1,475339988463	44929,4283365625
210	0,408892640813	0,408799415481	1,575938272926	1,474945689799	44929,5340575926
211	0,408841164105	0,408737454739	1,575822823285	1,47473239022	44929,6398527315
212	0,408795668407	0,408685793201	1,575662199494	1,474417115491	44929,7456582407
213	0,408756358287	0,408665166605	1,57553237479	1,474442173495	44929,8514774421
214	0,4086801542	0,408572109672	1,575240205938	1,47410155097	44929,9571766782
215	0,408935209661	0,408535910398	1,576349327974	1,473957394493	44930,0629636806
216	0,408567135272	0,408466223717	1,574841697437	1,473680223197	44930,1686767014
217	0,408829821372	0,40846370174	1,575985394446	1,473648856058	44930,2752357523
218	0,408864383976	0,408481688736	1,576127785271	1,473558124564	44930,3814623843
219	0,408407420816	0,408300872293	1,574193844039	1,472973188133	44930,4869497685
220	0,408431287739	0,408317640052	1,574348021265	1,473033750415	44930,5926535301
221	0,408361003536	0,408258259779	1,574117525783	1,472817834362	44930,6984131829
222	0,408334587681	0,408211667629	1,574018460018	1,472639134847	44930,8042571296
223	0,408182541706	0,408087732581	1,573438557408	1,472139956661	44930,9097658218
224	0,40819555077	0,40809163974	1,57353479262	1,472142424207	44931,0155418519
225	0,408162786048	0,408046410089	1,573417332064	1,471978056689	44931,1213576968
226	0,408047066018	2,396E-8	1,572989255464	7,5848E-8	44931,2341547338
227	3,17896289514509E-14	0,238091644944	1,18963597189708E-13	0,834859897454	44931,5027195023
228	0,413257950595	0,407865613147	1,590667823693	1,471267369835	44931,6091555093
229	0,407964244268	0,407767427697	1,572697542252	1,470783846183	44931,7150164468
230	0,407791717968	0,407688667199	1,572055281337	1,470573757086	44931,8207140393
231	0,407704800312	0,407583999843	1,571721493405	1,470170537709	44931,9262610995
232	0,407662807323	0,407568457682	1,571592954746	1,470114770408	44932,0319155903
233	0,407634972121	0,407215873187	1,571511376359	1,468840889046	44932,1376085069
234	0,407070468388	0,406850383584	1,569447322514	1,467398568786	44932,2433540046
235	0,406965835237	0,406793495409	1,569131264285	1,467074794587	44932,3494079051
236	0,406863022543	0,406734139086	1,568776557436	1,466913157211	44932,4552761227
237	0,406632789266	0,406523591711	1,567869139783	1,466149326517	44932,5609114236
238	0,406068106241	0,405654354538	1,565916653291	1,462805354012	44932,6669743866
239	0,406120926708	0,405800272963	1,566276670568	1,463331070034	44932,7728608796
240	0,405940118522	0,405755001988	1,565574266935	1,463132065755	44932,8787234838
241	0,40608688741	0,405734428799	1,566307164996	1,463050285867	44932,9854595602
242	0,405732031128	0,40564783936	1,564882146318	1,462705915175	44933,0912378357
243	0,405712518382	0,405610380793	1,564823391909	1,462540858507	44933,1969893403
244	0,405676941295	0,405535518758	1,564705983999	1,462229959712	44933,3027977546
245	0,405658307762	0,405387027497	1,564608711685	1,461634747224	44933,4087145833
246	0,405377972148	0,405207371164	1,563697919675	1,460798755111	44933,5145031366
247	0,405268075085	0,405166063932	1,563314745808	1,460742531804	44933,6202729398
248	0,405294294461	0,405178965647	1,56344421604	1,460739199398	44933,7259612847
249	0,405129699467	0,405035639349	1,562785819034	1,460192473169	44933,8316232639
250	0,405101774262	0,404991655641	1,562718580174	1,460027281293	44933,9374260995
251	0,405021039929	0,404910274618	1,562438953838	1,459689711829	44934,0431862153
252	0,40496566354	0,40481987445	1,562261672649	1,459311290697	44934,1490358333
253	0,404898077998	0,404779860632	1,562076640124	1,459145109963	44934,2550063657
254	0,405114685379	0,404805716409	1,563038954562	1,459161903239	44934,3610154745
255	0,404882283106	0,404779913614	1,562073392117	1,459054011321	44934,4670067245
256	0,404720684764	0,404631326772	1,561417773647	1,458549998944	44934,5728592593
257	0,404700494382	0,404577053185	1,561283087466	1,458313702973	44934,6786930556
258	0,404719718789	0,404588712559	1,561490516459	1,458269268968	44934,7848712384
259	0,404500153021	0,404301954212	1,560641932861	1,457205836156	44934,8908210764
260	0,404289850732	0,404056503098	1,559958606776	1,456272187866	44934,9968371528
261	0,404163651698	0,404079826936	1,55956834699	1,456318779235	44935,1027392593
262	0,404210493435	0,404134035035	1,559792370868	1,456483827742	44935,2086731944
263	0,404194769608	0,404020378635	1,559774741897	1,456034524798	44935,3147825579
264	0,40410281555	0,403906692776	1,559429039331	1,455606245355	44935,4209338542
265	0,403905537894	0,403733641694	1,558802358372	1,454968231471	44935,5268650116
266	0,403936143084	0,403851194443	1,559018353545	1,455391263197	44935,6331160185
267	0,403957470523	0,403928602613	1,559135847698	1,455662561861	44935,7392115394
268	0,404039173427	0,40404491387	1,559483686525	1,456076297077	44935,8452349074
269	0,404189790767	0,404196015698	1,560088266096	1,456645062608	44935,951387338
270	0,404284195682	0,404256766104	1,560422901123	1,456862830289	44936,057442662
271	0,404375675148	0,404331643821	1,560793098807	1,457150736081	44936,163595787
272	0,404385558389	0,404349716647	1,560817268186	1,457193993549	44936,2696540046
273	0,404542838245	0,404481460922	1,561452139935	1,457556180851	44936,375644838
274	0,40443536124	0,40441174436	1,560983734038	1,457382886147	44936,4816239236
275	0,404542579219	0,404456919754	1,561339298121	1,457533463429	44936,5876428819
276	0,404491097836	0,404444055337	1,561192313397	1,457478047713	44936,6936742361
277	0,404520849627	1,9297E-8	1,561330495513	6,1518E-8	44936,8067970949
278	2,22527402660156E-13	0,237307581515	8,33112869940304E-13	0,831807501741	44937,0743422801
279	0,410913060231	0,404668768172	1,583033159593	1,458331179425	44937,1811604167
280	0,40479146923	0,404588730149	1,562214238438	1,458016597269	44937,2872598032
281	0,404759196523	0,404611975786	1,562094791126	1,458038590802	44937,3932778472
282	0,404602020474	0,404483988622	1,561545115395	1,457562140431	44937,4994393287
283	0,404527429307	0,404420793596	1,561275431906	1,457295605221	44937,6054908796
284	0,404461791315	0,404365184419	1,561039121249	1,45706445847	44937,7115085301
285	0,404434944559	0,404331619865	1,560967770559	1,45692550889	44937,8176865741
286	0,404337220156	0,404239954264	1,560601020174	1,456566422973	44937,9237396875
287	0,404253462398	0,40415599192	1,560301915599	1,456229849399	44938,0296745139
288	0,404253993656	0,404162438646	1,560344513512	1,456254192558	44938,1358337037
289	0,404190545595	0,404083667122	1,56010480655	1,455949618795	44938,2419459722
290	0,404214081099	0,404087548001	1,560241368674	1,455802899607	44938,3483382292
291	0,404080976368	0,404010042344	1,559715808042	1,455625815739	44938,4544992014
292	0,404030926921	0,40393507053	1,559555003712	1,455304024119	44938,5605889699
293	0,404008382769	0,403900259192	1,559497076422	1,45514306352	44938,6667759259
294	0,403942086042	0,403871809169	1,559279538337	1,455023619144	44938,7729018171
295	0,403924138236	0,403827893281	1,559217148748	1,454859488985	44938,8790580208
296	0,403867811422	0,403774961641	1,559032249822	1,454654000458	44938,9852403241
297	0,403830977339	0,403722021101	1,558912503647	1,454447862648	44939,091443588
298	0,403779620517	0,403685836447	1,558733648398	1,454303794173	44939,197644375
299	0,403730725771	0,403604500777	1,558560404871	1,453980155813	44939,3038160301
300	0,403688465992	0,403554082213	1,558358238468	1,453710014826	44939,4099991435
301	0,403576238717	0,403475308997	1,55802018505	1,453367618961	44939,5160850579
302	0,403519834585	0,403427541264	1,557843186557	1,45319515158	44939,6222291204
303	0,403481091507	0,403417174879	1,557695733182	1,453164399318	44939,728364375
304	0,403481050725	0,403388816197	1,557709317821	1,453066343583	44939,8345827662
305	0,403448816664	0,403364280964	1,557613630214	1,45297190891	44939,9408397222
306	0,403392420649	0,403303545606	1,557407823511	1,452731534074	44940,0469679977
307	0,403342224899	0,40320019392	1,557220979653	1,452287762868	44940,1530850694
308	0,40327987406	0,403092927235	1,557090208851	1,451855649164	44940,259381412
309	0,403340529194	0,403195017719	1,557469657619	1,452167490474	44940,3659611458
310	0,403153854886	0,403105839757	1,556740916533	1,451833826256	44940,4721360532
311	0,403095592617	0,40302584073	1,556487827972	1,451532432208	44940,5783167361
312	0,403104323299	0,403021952013	1,556536699985	1,451481961729	44940,684595162
313	0,40312936355	0,403023158111	1,55658980999	1,451458596952	44940,7909590394
314	0,403056529254	0,402971573293	1,556397666435	1,451253945323	44940,8973304051
315	0,402991462069	0,402850131399	1,556161781891	1,450749747376	44941,0035702083
316	0,402916396527	0,402784253966	1,555965195566	1,450476481988	44941,1099832639
317	0,402806480884	0,402699044196	1,55558610896	1,450130442981	44941,216313912
318	0,40274789642	0,402595678734	1,555382493215	1,449664868641	44941,3225892593
319	0,402833669152	0,402701608346	1,555709864102	1,450046165107	44941,4290068634
320	0,402603072486	0,402502678177	1,5549137263	1,449331581499	44941,5354104745
321	0,402635429494	0,402514329285	1,55512137246	1,4492431028	44941,6419304977
322	0,402465590472	0,40236705387	1,554485714116	1,448774779548	44941,7483925926
323	0,402419755836	0,402310222915	1,554359212142	1,448544865091	44941,8549159144
324	0,402307756713	0,402213383228	1,553982115249	1,448166403868	44941,9612504167
325	0,402279762563	0,402183628982	1,553889882303	1,448031729192	44942,0676391319
326	0,402227924106	0,402125514786	1,553726161016	1,447792467255	44942,1740769676
327	0,402174161335	0,402066066486	1,553541291571	1,447541815449	44942,2805492593
328	0,402172861711	2,2476E-8	1,553549699743	7,1834E-8	44942,3936899421
329	0	0,236707375736	0	0,829411654751	44942,6604541898
330	0,409002371904	0,40234251482	1,576837941727	1,448590327224	44942,7678152778
331	0,40240170261	0,402133274848	1,554309798584	1,447763756585	44942,8741574769
332	0,402180700184	0,402020955942	1,553554334935	1,447323466941	44942,980576412
333	0,402041764962	0,401908578755	1,553075469218	1,446860853827	44943,0868836921
334	0,401997951948	0,401873652761	1,552966513936	1,446704885588	44943,1933706944
335	0,401906455513	0,401794866828	1,552645979977	1,446384180056	44943,2997372338
336	0,401942630247	0,401818101445	1,552716132851	1,44642154742	44943,4060893403
337	0,401929080326	0,401831035584	1,552772778188	1,446409543947	44943,5127569444
338	0,40178685677	0,002089408749	1,552256454586	0,008627977206	44943,5834269444
