TesterID:	Maccor#2						
Channel Number:	34						
TestName:	KAI_Zelltest_regulaer_fix_no_degass_flag.000						
TestDesc:	Regular cycling: formation, followed by pulse, C-rate quick charge and cycling t						
StartDateTime:	44986,6987901273						
Comment:							
							
							
Cycle	AH-IN	AH-OUT	WH-IN	WH-OUT	ACR	DCIR	Date
62	0,308077946545	0,307634367008	1,219103427387	1,100267100337	0,067983500659	0,178325474262	44997,759811169
63	0,30790874131	0,30747418564	1,218442728949	1,099695517636	0,067983500659	0,178325474262	44997,855924375
64	0,307784618272	0,307354114304	1,217958980628	1,099260569295	0,067983500659	0,178325474262	44997,9520533912
65	0,307656408234	0,307223610246	1,217459012469	1,098778002021	0,067983500659	0,178325474262	44998,0481478472
66	0,307540967454	0,307117653509	1,217032380687	1,098377985718	0,067983500659	0,178325474262	44998,144389213
67	0,307381354308	0,306960143525	1,216405223451	1,097797436311	0,067983500659	0,178325474262	44998,2405337269
68	0,307234224589	0,306825766222	1,215835155774	1,097280394082	0,067983500659	0,178325474262	44998,3365758796
69	0,30708903156	0,306679817281	1,215285163705	1,096765769371	0,067983500659	0,178325474262	44998,4325292361
70	0,306973955607	0,306577800972	1,214846510945	1,09638895062	0,067983500659	0,178325474262	44998,5285505903
71	0,306849093516	0,306457680893	1,214329054193	1,09597078903	0,067983500659	0,178325474262	44998,6244025926
72	0,306723409152	0,306347854294	1,213841158236	1,095555939735	0,067983500659	0,178325474262	44998,7202477315
73	0,306623437909	5,9774E-8	1,213463968387	1,90136E-7	0,067983500659	0,178325474262	44998,8231105208
74	1,28430100963862E-12	0,160606180739	4,8706504130628E-12	0,563480955919	0,062809720635	0,166912600398	44999,0395863426
75	0,310122786504	0,305895833746	1,225982242224	1,093774341738	0,062809720635	0,166912600398	44999,1365638426
76	0,30631230773	0,305876426813	1,212378058401	1,093763837095	0,062809720635	0,166912600398	44999,2326254398
77	0,306165162476	0,305760231906	1,211756888393	1,093339886989	0,062809720635	0,166912600398	44999,328556169
78	0,306009362539	0,305632335869	1,211164384616	1,092868373886	0,062809720635	0,166912600398	44999,4244102431
79	0,305925892581	0,305547117623	1,21082804592	1,092555437452	0,062809720635	0,166912600398	44999,5202739005
80	0,30578757279	0,305414018898	1,210271420997	1,092067662402	0,062809720635	0,166912600398	44999,6160087847
81	0,305644933833	0,305279727426	1,209726592802	1,091554978416	0,062809720635	0,166912600398	44999,7116080903
82	0,305537891759	0,305169934526	1,209322872511	1,091148832987	0,062809720635	0,166912600398	44999,8071652083
83	0,305420316872	0,305060124034	1,208871898685	1,090732582545	0,062809720635	0,166912600398	44999,9027370718
84	0,305360463425	0,305011077087	1,208670133079	1,090514744665	0,062809720635	0,166912600398	44999,9984971643
85	0,305247519162	0,304892192777	1,208219296162	1,090072873465	0,062809720635	0,166912600398	45000,0941663079
86	0,305106084272	0,304761785785	1,207666656761	1,089597709137	0,062809720635	0,166912600398	45000,1897164583
87	0,304999847427	0,304658465465	1,207262775547	1,089206476163	0,062809720635	0,166912600398	45000,2852385301
88	0,304872570872	0,304531848859	1,206766017826	1,088762978089	0,062809720635	0,166912600398	45000,3806635532
89	0,304791047263	0,304456902476	1,206461128453	1,088473065701	0,062809720635	0,166912600398	45000,4761238426
90	0,304706223113	0,304367798054	1,206138207989	1,088122570247	0,062809720635	0,166912600398	45000,5715554398
91	0,304636616491	0,304308389594	1,205872780837	1,087897626741	0,062809720635	0,166912600398	45000,6670475116
92	0,304547052164	0,304215417222	1,205527762857	1,087564342745	0,062809720635	0,166912600398	45000,7624072454
93	0,304486212583	0,304158499589	1,205317430088	1,08731658524	0,062809720635	0,166912600398	45000,8580060995
94	0,304357882667	0,304041014445	1,204814017353	1,086881011239	0,062809720635	0,166912600398	45000,9533989931
95	0,30424186906	0,303923502386	1,204369572499	1,08645273441	0,062809720635	0,166912600398	45001,0486821643
96	0,304194145076	0,303875679552	1,204205176681	1,086247332364	0,062809720635	0,166912600398	45001,1441478241
97	0,304073164786	0,303754285556	1,203728844363	1,085817911146	0,062809720635	0,166912600398	45001,2394370602
98	0,303997278671	0,303684510076	1,203436063969	1,08554535882	0,062809720635	0,166912600398	45001,3347702662
99	0,303927058424	0,303616080356	1,203176977802	1,085304085771	0,062809720635	0,166912600398	45001,4301182523
100	0,303849535867	0,303543772303	1,202873407152	1,085027053982	0,062809720635	0,166912600398	45001,525404838
101	0,303794362087	0,303492111613	1,202663664739	1,084814594377	0,062809720635	0,166912600398	45001,6207489005
102	0,303707884871	0,3033964403	1,202331226124	1,084432931862	0,062809720635	0,166912600398	45001,7160829977
103	0,303633354527	0,303331901208	1,20205956859	1,084177582848	0,062809720635	0,166912600398	45001,8113755787
104	0,303565141021	0,303266007241	1,201793282879	1,083935396727	0,062809720635	0,166912600398	45001,9066581829
105	0,303449886495	0,303160068939	1,201340007902	1,083538755816	0,062809720635	0,166912600398	45002,0017962037
106	0,303411417915	0,303116127406	1,201200643042	1,083353349372	0,062809720635	0,166912600398	45002,0970858218
107	0,303312704517	0,30301417065	1,200830450393	1,082979226311	0,062809720635	0,166912600398	45002,1922316898
108	0,303242000102	0,302963804434	1,200560938748	1,082776324949	0,062809720635	0,166912600398	45002,287389456
109	0,303180711064	0,302887549592	1,200320525467	1,082494513627	0,062809720635	0,166912600398	45002,3825428125
110	0,303105873651	0,302825590334	1,200033707442	1,082256001612	0,062809720635	0,166912600398	45002,4775889468
111	0,303047439297	0,302763625141	1,199794396885	1,082029895902	0,062809720635	0,166912600398	45002,5726258449
112	0,303016105394	0,283868791723	1,199681924397	1,004731595649	0,062809720635	0,166912600398	45005,6009614005
113	0,295778806383	0,299042378023	1,173444143761	1,069129457038	0,062809720635	0,166912600398	45005,6952556481
114	0,299116201006	0,299561588919	1,18527565146	1,070913534309	0,062809720635	0,166912600398	45005,7898885069
115	0,299737880829	0,299867666459	1,187546810839	1,071903788786	0,062809720635	0,166912600398	45005,8846509491
116	0,29999179697	0,300000798032	1,188467063755	1,0723249546	0,062809720635	0,166912600398	45005,9792946412
117	0,300178765945	0,300120913874	1,18917118268	1,072672157642	0,062809720635	0,166912600398	45006,0740110764
118	0,300335182546	0,300235802229	1,189777973763	1,072990511266	0,062809720635	0,166912600398	45006,1687664352
119	0,300407634194	0,300290117352	1,190037323154	1,07314237033	0,062809720635	0,166912600398	45006,2634545023
120	0,300515540744	0,300365044872	1,190449124325	1,073357474577	0,062809720635	0,166912600398	45006,3582360185
121	0,300566634248	0,300415372517	1,19063632481	1,07348897763	0,062809720635	0,166912600398	45006,4530496528
122	0,300623758544	0,300452829812	1,190861347735	1,073572385039	0,062809720635	0,166912600398	45006,5479483449
123	0,300659262419	0,300481295942	1,190987921239	1,073605534467	0,062809720635	0,166912600398	45006,6428362731
124	0,300628625689	3,0952E-8	1,190864876078	9,8785E-8	0,062809720635	0,166912600398	45006,7445519444
125	1,01726812644643E-12	0,157779706363	3,86089712497322E-12	0,553501803147	0,063030824065	0,169374406338	45006,9584572685
126	0,304821216192	0,300375306565	1,206027630908	1,07292580198	0,063030824065	0,169374406338	45007,054611875
127	0,300724666359	0,30044637122	1,191377265061	1,0732399515	0,063030824065	0,169374406338	45007,1497158218
128	0,30068654977	0,300442511537	1,191180324863	1,073190380535	0,063030824065	0,169374406338	45007,2447670023
129	0,300637041821	0,300406332184	1,190965062899	1,073018373908	0,063030824065	0,169374406338	45007,3396531481
130	0,287215132043	0,287364695651	1,1345366049	1,025656272379	0,063030824065	0,169374406338	45007,4140429282
131	0,300889860255	0,300380453516	1,191776090705	1,072921566972	0,063030824065	0,169374406338	45007,5090427662
132	0,300643051802	0,300398589923	1,190941830552	1,072924661608	0,063030824065	0,169374406338	45007,6039315856
133	0,300628065257	0,300385654725	1,190884919777	1,072809669149	0,063030824065	0,169374406338	45007,6988346181
134	0,300584991956	0,300349511188	1,190732815388	1,072638387387	0,063030824065	0,169374406338	45007,7936916435
135	0,30058869404	0,300349504194	1,190763611487	1,072576764583	0,063030824065	0,169374406338	45007,8886751389
136	0,30056742935	0,300341728874	1,190696781121	1,072507101718	0,063030824065	0,169374406338	45007,9836799421
137	0,300519995138	0,3002914913	1,190506193958	1,072298061103	0,063030824065	0,169374406338	45008,0785652894
138	0,300489436469	0,300273295552	1,19038831929	1,072194086574	0,063030824065	0,169374406338	45008,1734681944
139	0,300469934381	0,300238502015	1,190314001699	1,072047808612	0,063030824065	0,169374406338	45008,2682904514
140	0,300436279697	0,300208711529	1,190186842487	1,071917921324	0,063030824065	0,169374406338	45008,3631301736
141	0,300398374945	0,300181597732	1,19004841181	1,071798188367	0,063030824065	0,169374406338	45008,4579538542
142	0,300438656618	0,300207492081	1,190211544044	1,07186126266	0,063030824065	0,169374406338	45008,5529334722
143	0,300424192223	0,300213880313	1,190137711845	1,071856067819	0,063030824065	0,169374406338	45008,6479420833
144	0,300376692069	0,300144133229	1,18994940936	1,071554405523	0,063030824065	0,169374406338	45008,7427987384
145	0,300338445676	0,300117062877	1,189822843065	1,071419811584	0,063030824065	0,169374406338	45008,8376193171
146	0,300307929597	0,300078276563	1,189713476789	1,071247163975	0,063030824065	0,169374406338	45008,9324226505
147	0,300324092242	0,300093748366	1,189791399852	1,071240296683	0,063030824065	0,169374406338	45009,0274123032
148	0,300292429863	0,300074405859	1,189670957287	1,071153851275	0,063030824065	0,169374406338	45009,1223352894
149	0,30026331201	0,300043356081	1,189563527456	1,071023178878	0,063030824065	0,169374406338	45009,2172328935
150	0,300269804949	0,300040844698	1,18958414347	1,070977250486	0,063030824065	0,169374406338	45009,3122134143
151	0,300190264182	0,299973663676	1,189279635169	1,070727272966	0,063030824065	0,169374406338	45009,407090625
152	0,300144091761	0,299914251827	1,189074695938	1,070532732083	0,063030824065	0,169374406338	45009,5017998264
153	0,300077040901	0,299845800704	1,188847513908	1,070232124453	0,063030824065	0,169374406338	45009,5966040741
154	0,300039179775	0,299823845726	1,188716403847	1,070105233668	0,063030824065	0,169374406338	45009,691485081
155	0,300013173037	0,299790242181	1,188610217075	1,069976609783	0,063030824065	0,169374406338	45009,7863346759
156	0,299996065983	0,299777383913	1,188568363301	1,069873514966	0,063030824065	0,169374406338	45009,8812346528
157	0,299969993908	0,299742409175	1,188472895275	1,069733408732	0,063030824065	0,169374406338	45009,9760882986
158	0,299938070594	0,299711375079	1,188356482035	1,069586289875	0,063030824065	0,169374406338	45010,0709436921
159	0,299867289873	0,299653353709	1,188078222123	1,069346222395	0,063030824065	0,169374406338	45010,1656940278
160	0,29986279533	0,29964042084	1,188087712893	1,069249644453	0,063030824065	0,169374406338	45010,2606213773
161	0,299813769564	0,299595185469	1,187896558314	1,069095677995	0,063030824065	0,169374406338	45010,3554209954
162	0,299810523047	0,299596481214	1,187894179246	1,0690763004	0,063030824065	0,169374406338	45010,4502685185
163	0,299802268827	0,299574530265	1,187853919748	1,06897691238	0,063030824065	0,169374406338	45010,5451962847
164	0,299762180128	0,299542206994	1,187706564901	1,068825663296	0,063030824065	0,169374406338	45010,6400714699
165	0,299706030921	0,299486665426	1,187491565026	1,068601172198	0,063030824065	0,169374406338	45010,7348443287
166	0,299674705957	0,299447934214	1,187387981348	1,068403113529	0,063030824065	0,169374406338	45010,8296457986
167	0,299674067284	0,299453156825	1,187426324919	1,068368214077	0,063030824065	0,169374406338	45010,9245979514
168	0,299611853812	0,299401473461	1,18718957332	1,068174285689	0,063030824065	0,169374406338	45011,0194295602
169	0,299591862253	0,29936528372	1,187121081359	1,068003680638	0,063030824065	0,169374406338	45011,1559353935
170	0,299566515151	0,299348509607	1,1870249836	1,067925563534	0,063030824065	0,169374406338	45011,2508228125
171	0,299517575892	0,29929552562	1,18683449245	1,067706577373	0,063030824065	0,169374406338	45011,3456493982
172	0,299494668276	0,299278771213	1,186768743647	1,06761544559	0,063030824065	0,169374406338	45011,4406032639
173	0,299456432665	0,29923873811	1,186630925384	1,067445689683	0,063030824065	0,169374406338	45011,5355320602
174	0,299415813575	0,2992180011	1,186457836384	1,067378154714	0,063030824065	0,169374406338	45011,630343669
175	0,299381745664	4,7694E-8	1,186310323892	1,52242E-7	0,063030824065	0,169374406338	45011,7320948032
176	7,120876885125E-13	0,158052528769	2,70359746565967E-12	0,554217315546	0,065997257829	0,172413468361	45011,9456321296
177	0,303452059401	0,298856364401	1,201109794216	1,065855647207	0,065997257829	0,172413468361	45012,0419769676
178	0,299188827097	0,298935163474	1,185807224575	1,066197130144	0,065997257829	0,172413468361	45012,1371380093
179	0,299129780191	0,298906738458	1,185521239604	1,066060981594	0,065997257829	0,172413468361	45012,2321654398
180	0,299089832149	0,298866717647	1,185364315794	1,065889084271	0,065997257829	0,172413468361	45012,32716125
181	0,299026195374	0,298815096801	1,185108088577	1,065685027355	0,065997257829	0,172413468361	45012,4221234606
182	0,298997269786	0,298784067367	1,184980395035	1,065557808812	0,065997257829	0,172413468361	45012,5170116319
183	0,298978117701	0,29875949801	1,184922130062	1,065406231724	0,065997257829	0,172413468361	45012,6119400694
184	0,298920418616	0,298714268997	1,184707345301	1,065253230564	0,065997257829	0,172413468361	45012,7067511458
185	0,298951596893	0,298733700304	1,184852584333	1,065271522823	0,065997257829	0,172413468361	45012,8017683102
186	0,298917814976	0,298700075142	1,184724592442	1,065095717616	0,065997257829	0,172413468361	45012,8967779861
187	0,298885626559	0,298672983171	1,184618673277	1,064955050219	0,065997257829	0,172413468361	45012,9917691088
188	0,298831730688	0,298619982444	1,184411996996	1,064751075651	0,065997257829	0,172413468361	45013,0866951273
189	0,29879959912	0,298591592608	1,184293610885	1,06463053388	0,065997257829	0,172413468361	45013,1816031713
190	0,298763874737	0,298552832785	1,184158458333	1,064454949963	0,065997257829	0,172413468361	45013,2765173495
191	0,298735846989	0,29853089773	1,184064207501	1,064344881267	0,065997257829	0,172413468361	45013,3714685532
192	0,298707373986	0,298496021751	1,183943258234	1,064224543842	0,065997257829	0,172413468361	45013,4663044213
193	0,298696751326	0,29848181857	1,183903135588	1,064150870624	0,065997257829	0,172413468361	45013,5611492824
194	0,298680754431	0,298472737757	1,183849717642	1,064079629207	0,065997257829	0,172413468361	45013,6561094213
195	0,29862508811	0,298423694625	1,183652408715	1,063869807826	0,065997257829	0,172413468361	45013,7509695949
196	0,298637439163	0,298422384679	1,18370862999	1,063827417833	0,065997257829	0,172413468361	45013,8458908218
197	0,298602018591	0,298387510609	1,183600349133	1,063653392656	0,065997257829	0,172413468361	45013,9408833333
198	0,29857695717	0,298372009563	1,183514259273	1,06355641337	0,065997257829	0,172413468361	45014,0359428704
199	0,298553619477	0,298342311055	1,183442560333	1,06342462712	0,065997257829	0,172413468361	45014,1309789583
200	0,29850480438	0,298298402795	1,183254634359	1,063230853482	0,065997257829	0,172413468361	45014,2259155093
201	0,298505222764	0,298297093487	1,183275876741	1,063195764638	0,065997257829	0,172413468361	45014,3209580903
202	0,298427438747	0,298229927512	1,182970265745	1,062946184636	0,065997257829	0,172413468361	45014,4158544676
203	0,298404049004	0,298210612557	1,182865784146	1,062885731761	0,065997257829	0,172413468361	45014,5106578588
204	0,298457018152	0,298235118546	1,18307819871	1,062943004438	0,065997257829	0,172413468361	45014,6056108796
205	0,298399779206	0,298201518603	1,182854653613	1,06278594051	0,065997257829	0,172413468361	45014,7004832523
206	0,298421017596	0,298198937286	1,182972127747	1,062709090917	0,065997257829	0,172413468361	45014,7955042014
207	0,298351668029	0,298149787976	1,182703059501	1,062511532269	0,065997257829	0,172413468361	45014,8904111458
208	0,298325655545	0,298117549478	1,182624725651	1,062355318944	0,065997257829	0,172413468361	45014,9853153241
209	0,29833009475	0,298129206523	1,182647976248	1,062364306137	0,065997257829	0,172413468361	45015,0802895602
210	0,298330100925	0,298113708019	1,182655816455	1,062269473944	0,065997257829	0,172413468361	45015,1753696644
211	0,298287011525	0,298082690455	1,182499617804	1,062131344461	0,065997257829	0,172413468361	45015,2703823495
212	0,29824511593	0,298034863381	1,18232865365	1,061933683395	0,065997257829	0,172413468361	45015,3653128588
213	0,298185543498	0,297985836144	1,182116063638	1,061738170179	0,065997257829	0,172413468361	45015,4601250694
214	0,298233457928	0,298029735504	1,182305993796	1,061877533884	0,065997257829	0,172413468361	45015,5551717477
215	0,298187856225	0,297990946857	1,182114423182	1,061746109048	0,065997257829	0,172413468361	45015,6500190162
216	0,298203609968	0,297994865035	1,18218355529	1,061701433113	0,065997257829	0,172413468361	45015,7449975116
217	0,298190202038	0,297979369499	1,182165705988	1,061586265691	0,065997257829	0,172413468361	45015,8400551852
218	0,298118632224	0,297908277926	1,18190035941	1,061314216043	0,065997257829	0,172413468361	45015,9349500694
219	0,29810451832	0,2979121889	1,181874736359	1,061291322958	0,065997257829	0,172413468361	45016,0298765625
220	0,298091490689	0,297886316593	1,18182369616	1,061187510242	0,065997257829	0,172413468361	45016,1248256019
221	0,298070112796	0,2978566592	1,181757716829	1,061039440672	0,065997257829	0,172413468361	45016,2197792824
222	0,298067894667	0,297870839493	1,181763363439	1,061055001844	0,065997257829	0,172413468361	45016,3147792593
223	0,298028999106	0,297811455407	1,181613337586	1,060830792407	0,065997257829	0,172413468361	45016,4097870949
224	0,298043092647	0,297841130814	1,181703158916	1,060888128712	0,065997257829	0,172413468361	45016,5049556829
225	0,29798469249	0,29778824241	1,181455852425	1,060671872759	0,065997257829	0,172413468361	45016,6000183218
226	0,297979291203	4,4304E-8	1,181426169429	1,41692E-7	0,065997257829	0,172413468361	45016,7019919792
227	4,7239388621856E-12	0,158259342766	1,79386496862287E-11	0,554703675863	0,067428797483	0,178412586451	45016,9151825694
228	0,302240622148	0,297368393389	1,196921452842	1,059001721791	0,067428797483	0,178412586451	45017,0116193056
229	0,297707552741	0,297470438098	1,180587672571	1,059422919358	0,067428797483	0,178412586451	45017,1068492477
230	0,297693329112	0,297476913435	1,180504219764	1,059386256088	0,067428797483	0,178412586451	45017,2019599884
231	0,297701934582	0,297484672648	1,180528541973	1,059358090038	0,067428797483	0,178412586451	45017,2971789583
232	0,297658865977	0,297449763818	1,18036703427	1,059201141123	0,067428797483	0,178412586451	45017,3923764005
233	0,297638372793	0,297435573564	1,180294359797	1,059133242563	0,067428797483	0,178412586451	45017,4875495255
234	0,297646120622	0,297445885273	1,180314658774	1,059131272093	0,067428797483	0,178412586451	45017,5827759028
235	0,297651450312	0,297448479095	1,180343350989	1,059093932997	0,067428797483	0,178412586451	45017,6780408102
236	0,297606222426	0,297403264493	1,180157679181	1,058898190564	0,067428797483	0,178412586451	45017,7731906597
237	0,29756968954	0,297372274268	1,180028166007	1,058738604884	0,067428797483	0,178412586451	45017,8683151968
238	0,297559738666	0,297345191834	1,180016787484	1,058614956875	0,067428797483	0,178412586451	45017,9634466551
239	0,297542966671	0,297337397654	1,179974046897	1,058535278346	0,067428797483	0,178412586451	45018,0586415856
240	0,29751905391	0,297319331184	1,179883133516	1,058438781264	0,067428797483	0,178412586451	45018,1538192361
241	0,297468189595	0,297266328761	1,179695361378	1,058214796015	0,067428797483	0,178412586451	45018,2488827546
242	0,297472812625	0,297267689778	1,179737953429	1,058187043561	0,067428797483	0,178412586451	45018,344025162
243	0,297441639694	0,297236630889	1,179622834962	1,058054514927	0,067428797483	0,178412586451	45018,4391991319
244	0,297461506403	0,297270256261	1,179712407576	1,058131060714	0,067428797483	0,178412586451	45018,5345013773
245	0,297387240339	0,29719406415	1,179402679775	1,057878957851	0,067428797483	0,178412586451	45018,6295024769
246	0,297393363798	0,297184977404	1,179468206547	1,057769776966	0,067428797483	0,178412586451	45018,724670544
247	0,297397153933	0,297205647443	1,179507809099	1,05780588905	0,067428797483	0,178412586451	45018,8199557986
248	0,297364836686	0,297156627413	1,179399814647	1,057581120586	0,067428797483	0,178412586451	45018,9151616667
249	0,297327459172	0,297129472711	1,179260969548	1,057466955883	0,067428797483	0,178412586451	45019,0103525926
250	0,297277261492	0,297085539021	1,179065792263	1,057310390667	0,067428797483	0,178412586451	45019,1053951157
251	0,29731441738	0,297119157825	1,179210428511	1,057389642994	0,067428797483	0,178412586451	45019,2006424537
252	0,297315974167	0,297108776391	1,17924548917	1,057301452664	0,067428797483	0,178412586451	45019,2959318981
253	0,297265972457	0,297070062134	1,179062810928	1,057152877585	0,067428797483	0,178412586451	45019,3911841782
254	0,297262221723	0,297068791185	1,179044820333	1,05712609705	0,067428797483	0,178412586451	45019,4864501968
255	0,2972402338	0,297039015746	1,178968088707	1,056992852839	0,067428797483	0,178412586451	45019,5817413194
256	0,297268177419	0,297063580864	1,179090157979	1,057042549107	0,067428797483	0,178412586451	45019,677085463
257	0,297214216634	0,29701835058	1,178887511824	1,056851722921	0,067428797483	0,178412586451	45019,7723753356
258	0,297176902134	0,296971877746	1,178747547545	1,056651988734	0,067428797483	0,178412586451	45019,8675824421
259	0,29715360499	0,296961560104	1,178681379785	1,056571126839	0,067428797483	0,178412586451	45019,9628035995
260	0,297134476719	0,296933124493	1,17862886479	1,056422741348	0,067428797483	0,178412586451	45020,0581023611
261	0,297120856801	0,296921437566	1,178600459307	1,056353948198	0,067428797483	0,178412586451	45020,1534319907
