TesterID:	Maccor#2				
121	0,395412580807	0,395379302656	1,52462542156	1,426388459735	44928,2183635069
122	0,395275511246	0,395230766674	1,524104330909	1,425797991214	44928,3206241319
123	0,395141920251	0,395136453414	1,52358800823	1,425461968565	44928,4228404861
124	0,395082806808	9,0081E-8	1,523383484182	2,88152E-7	44928,5321432292
125	0	0,231350087705	0	0,810952357446	44928,7934621759
126	0,401922041909	0,395478705221	1,546938501565	1,426546028074	44928,896603206
127	0,395360488985	0,395173911558	1,524453943298	1,425464620193	44928,9988858681
128	0,39511411741	0,395002098787	1,52349992446	1,424873161132	44929,1011906713
129	0,394906525581	0,394813580141	1,522711883767	1,424199953589	44929,2033872338
130	0,39475754027	0,394665030597	1,522170976921	1,423654248904	44929,3056597801
131	0,394668535198	0,394566866977	1,521818776348	1,42315895283	44929,4078878819
132	0,394492733977	0,394466118226	1,521222313527	1,42286367855	44929,5101155093
133	0,394259094491	0,394228396442	1,52032513632	1,422010158615	44929,6121113079
134	0,394160900618	0,394134176645	1,519960980712	1,421678626447	44929,714193912
135	0,394064415197	0,394034663662	1,519568241312	1,42131938637	44929,8163267477
136	0,393907427612	0,393880943429	1,51897995597	1,420767029392	44929,9183140856
137	0,393808792666	0,393776295572	1,518644801954	1,420387270521	44930,0203674421
138	0,393662589983	0,393643354101	1,518089682073	1,419896394898	44930,1222916667
139	0,393574332523	0,393554195848	1,517781177578	1,419578642509	44930,2242572222
140	0,393472598182	0,39346766257	1,517407553032	1,419220948752	44930,3261687847
141	0,393440736997	0,393412145586	1,517272785458	1,418897434278	44930,428074375
142	0,393242163877	0,393242915828	1,516554404958	1,418323621299	44930,52988
143	0,393186203794	0,393213215836	1,516336767595	1,418258862226	44930,6317903356
144	0,393108466511	0,393100806227	1,51600206106	1,417862665574	44930,7336379745
145	0,393053943619	0,393031119333	1,51581191868	1,417593681677	44930,8356044444
146	0,392886103792	0,392885187133	1,51518254271	1,417038463296	44930,9373801389
147	0,392832980216	0,392838666403	1,515018073375	1,416884856158	44931,0392959954
148	0,392708020999	0,392739153422	1,514541422304	1,416528008617	44931,1410593981
149	0,39263991393	0,392656541501	1,514274623318	1,416231149999	44931,2428292014
150	0,392616577448	0,392613947	1,514214174595	1,415958947396	44931,3447881829
151	0,392484698247	0,39254030802	1,513719638624	1,415797528563	44931,4465391551
152	0,392441513178	0,392456371957	1,513538585891	1,415464050367	44931,5482674421
153	0,392357277373	0,392368463037	1,513227591587	1,415141349857	44931,6499581366
154	0,392325897366	0,392338741428	1,513131466075	1,415000784671	44931,7515678588
155	0,392203573208	0,392203121575	1,51265995019	1,414510110041	44931,8532829514
156	0,392139607329	0,392151499455	1,512433655549	1,414329196241	44931,9550981944
157	0,392015576627	0,392037786892	1,51194928674	1,413909700403	44932,0567224653
158	0,391964761162	0,391974545666	1,511778468537	1,413665890254	44932,1584350926
159	0,391873973565	0,391880294503	1,511443561051	1,413317665925	44932,2601598843
160	0,391871035693	0,391863473761	1,511473366469	1,413196166096	44932,3619064005
161	0,391719928748	0,391762779265	1,510889066205	1,412866828289	44932,4634195949
162	0,391615447499	0,391634789979	1,510495363291	1,412415193222	44932,565028669
163	0,391546338925	0,391566423839	1,510196726181	1,412153156865	44932,6666054745
164	0,391480665166	0,391492753281	1,509998590434	1,411894482166	44932,7682773727
165	0,391408828544	0,391421693502	1,509731849935	1,411604619153	44932,8699540394
166	0,391278616624	0,391297662661	1,5092242948	1,411135574553	44932,9714188889
167	0,391219308181	0,391221517176	1,509008567115	1,410856732398	44933,0729551389
168	0,391160117601	0,391186609197	1,50881409424	1,410726860377	44933,1745685764
169	0,391090928228	0,391098742871	1,508553355009	1,41041306082	44933,2761531366
170	0,391023524715	0,391053581256	1,508305259185	1,410183942104	44933,3774932292
171	0,390930838952	0,390968309813	1,507962990375	1,409910604203	44933,4790615046
172	0,390864946876	0,390901159521	1,507688982192	1,409643997648	44933,5806139236
173	0,390780679243	0,390801728132	1,507402950573	1,409255100568	44933,6820718866
174	0,390717125523	0,390741011635	1,507171503131	1,409062983105	44933,7834696875
175	0,390629304385	9,3684E-8	1,506831659492	2,98757E-7	44933,8918497569
176	8,32888278528013E-13	0,227858132421	3,11840761751049E-12	0,798684004423	44934,1504776273
177	0,397076822842	0,391084618528	1,529103816239	1,410116617962	44934,2527669213
178	0,391097894218	0,390968347113	1,508700312044	1,409671238118	44934,3545782986
179	0,390861296525	0,390815959289	1,507772213462	1,409119138245	44934,4562645023
180	0,390649422213	0,390645395852	1,506930057496	1,408591701899	44934,5577058449
181	0,39057431079	0,390567959706	1,506616451275	1,40829968349	44934,6591865393
182	0,390441689172	0,390437466032	1,506148536492	1,407781495303	44934,7606399653
183	0,390360965985	0,390391004643	1,505865720647	1,407653460497	44934,8621020139
184	0,390232229433	0,390243786238	1,505332465684	1,407102004526	44934,9632495255
185	0,390171972722	0,390176590168	1,505128012045	1,406859119341	44935,0645353935
186	0,390054843891	0,39007968669	1,504697856791	1,406492168147	44935,1657658102
187	0,390027062462	0,390034478447	1,504612161467	1,406327756464	44935,2671345486
188	0,389992364512	0,390007326288	1,504534555905	1,406134751376	44935,3683905324
189	0,38984311279	0,389892409534	1,50394594194	1,405798189625	44935,4696741319
190	0,389792651404	0,389831652561	1,503744322457	1,405581081377	44935,5709911806
191	0,389742365828	0,389777477099	1,503551933519	1,405358655024	44935,6722671181
192	0,389635292502	0,389667683565	1,503143780456	1,404950819994	44935,7734077199
193	0,389563792579	0,389588868597	1,502907336167	1,404648482306	44935,8745916204
194	0,389507536858	0,389547555854	1,502694969542	1,404526371173	44935,9758435185
195	0,389422396535	0,389455856337	1,502347650669	1,404176506546	44936,0769794444
196	0,389334187156	0,389371882975	1,502034143628	1,403859736729	44936,1780646181
197	0,389316933362	0,389340832773	1,501998382469	1,403745229207	44936,2793323264
198	0,389319929624	0,389340908431	1,50204108916	1,403663856074	44936,3805166088
199	0,389121203008	0,389178184737	1,501251503931	1,40311942952	44936,4814955787
200	0,389140605576	0,389163929635	1,501316062835	1,403039244503	44936,5826293287
201	0,389030578308	0,389083846897	1,500936131485	1,402757621217	44936,6837295718
202	0,388997290197	0,389034721322	1,500819361405	1,402580214288	44936,7848539815
203	0,38895664349	0,388983111284	1,500652945195	1,402388270274	44936,8860309606
204	0,388874014669	0,3888939738	1,500365843808	1,402061787602	44936,9872290972
205	0,388784806181	0,388824230321	1,500040657836	1,401781843477	44937,0883609491
206	0,388690024197	0,388733828882	1,49966928643	1,401432885243	44937,1892980903
207	0,388660934945	0,388693801923	1,499572601944	1,401290144694	44937,290341875
208	0,388650860659	0,388680893851	1,499508538443	1,401198542778	44937,3912651157
209	0,388541119889	0,388580085758	1,49910522467	1,40084109394	44937,4922312963
210	0,388494599444	0,388543882882	1,498932218956	1,40068408754	44937,5931828935
211	0,388448248223	0,388501294741	1,498756931996	1,400521798411	44937,6941596065
212	0,388409773201	0,388461297237	1,498633612523	1,40039253152	44937,7952206019
213	0,38835377581	0,388401872463	1,498426037839	1,400188158851	44937,8962506829
214	0,3882508143	0,388317901641	1,498048450505	1,399854695818	44937,9971161343
215	0,388218543874	0,388281687109	1,497941696776	1,399726953616	44938,0980859491
216	0,388186008613	0,388242895074	1,497816806679	1,399582121123	44938,1990673843
217	0,388131689796	0,388175767458	1,497613632094	1,399329569545	44938,300017662
218	0,388144844065	0,388189953897	1,497633321947	1,39935102622	44938,4009694213
219	0,38801414417	0,388042817508	1,497179645939	1,398755623507	44938,5018793866
220	0,387947023101	0,38799624231	1,4969654571	1,398566092828	44938,6028348264
221	0,387916809009	0,387973050292	1,496878397897	1,398469272626	44938,7038505208
222	0,38783092804	0,387874798301	1,496538820305	1,398090133255	44938,8047501389
223	0,387767838635	0,387820619022	1,49632529156	1,397899973249	44938,9056800694
224	0,387694463525	0,387748349964	1,496049335945	1,397624157662	44939,0065526273
225	0,387694209287	0,387754751124	1,496061142622	1,397649805123	44939,1075740046
226	0,387636651216	7,8213E-8	1,495847180854	2,4913E-7	44939,2155079977
227	6,35792579029017E-15	0,225806426606	2,38076598601848E-14	0,791376933912	44939,4725492361
228	0,393953464287	0,388111256764	1,517680741571	1,39877146782	44939,5743347917
229	0,387973769139	0,387905902753	1,49717001337	1,398026848268	44939,6752240162
230	0,387829202193	0,387806426436	1,49660526776	1,397687314692	44939,7761518519
231	0,387694345048	0,387708186097	1,496104240318	1,397332005276	44939,8770363426
232	0,387617378486	0,387663045248	1,495830311981	1,397184288746	44939,9780058681
233	0,387566966156	0,387606199881	1,495640563505	1,396988839065	44940,079065
234	0,38747734468	0,387509449207	1,49529835694	1,396621127176	44940,1799794792
235	0,387415647836	0,387462906436	1,495085375053	1,396449986752	44940,2809436574
236	0,387372313627	0,387417617446	1,494900150157	1,396253124655	44940,3816937731
237	0,387332044089	0,387394319039	1,494748543942	1,396180488484	44940,4826293287
238	0,387244702194	0,387289777148	1,494420198645	1,395804738506	44940,5834439468
239	0,387177647466	0,38721354117	1,494165779885	1,395498505826	44940,6842244329
240	0,387135074108	0,387181246507	1,493990876992	1,395364457379	44940,7850508218
241	0,387059248592	0,387106306062	1,493759264588	1,395061186532	44940,8858560648
242	0,387033017386	0,387086915871	1,493693067343	1,39498935804	44940,9868285648
243	0,386912978946	0,386981080779	1,493229636223	1,394556418125	44941,0875127662
244	0,386904815656	0,386981038604	1,493212578754	1,394581938612	44941,1883258681
245	0,386913081187	0,386988778955	1,493247652637	1,394618390476	44941,289268125
246	0,386993147464	0,387037850061	1,493553218089	1,394713221192	44941,3902345949
247	0,386832613514	0,38692814702	1,492937240596	1,394368027758	44941,4910840972
248	0,386800938144	0,386871239346	1,492790744383	1,394155445328	44941,591902338
249	0,386760467765	0,386828671762	1,492591484859	1,393984933271	44941,6926472454
250	0,386702442231	0,386766667151	1,492445433901	1,393735018951	44941,7934175116
251	0,386650384235	0,386714941186	1,492270091801	1,393530285615	44941,8941591551
252	0,386605409966	0,386667190408	1,492110965327	1,393344147302	44941,9949216204
253	0,386545632021	0,386624553312	1,491885644789	1,393178947002	44942,0956204861
254	0,386517346667	0,386587127379	1,491796187312	1,393028645012	44942,1963426968
255	0,38652208929	0,386579392114	1,4918462108	1,393009455526	44942,2972360764
256	0,386469152219	0,386540640771	1,491590817326	1,392846223467	44942,3979521759
257	0,386424287509	0,386520021592	1,491490572665	1,392773575942	44942,4988203472
258	0,386392874144	0,386461807577	1,491343093593	1,392538570359	44942,5995574653
259	0,386376241233	0,386461777906	1,491282078729	1,39254001734	44942,7003477662
260	0,386349753957	0,386438507898	1,491212485065	1,392446255928	44942,8011889352
261	0,386305066592	0,386372684505	1,491054721797	1,392183345232	44942,9019810532
262	0,386251685375	0,386333999494	1,490871127086	1,39203428603	44943,002788287
263	0,386208463754	0,386286181321	1,49071023141	1,391843789722	44943,1035033565
264	0,386186064605	0,386261573818	1,490630980087	1,391747483592	44943,2042392477
265	0,386152252806	0,386230596731	1,490516978967	1,391621944084	44943,3049514931
266	0,38619811989	0,386277103265	1,490642898817	1,39177700381	44943,4057370718
267	0,386154059861	0,386225463342	1,490454439091	1,391542462036	44943,506550463
268	0,386108934089	0,235909671362	1,490358141995	0,8878902012	44943,5938790972
