TesterID:	Maccor#2				
185	0,259288921472	0,25896705854	1,013346815391	0,935469585998	44924,2936521643
186	0,259151607153	0,258811048184	1,012849116462	0,934872050197	44924,3831400926
187	0,258936601118	0,25862814634	1,012119489597	0,934190581625	44924,4726999537
188	0,258762721729	0,258452512669	1,011496519477	0,933530074841	44924,5621513426
189	0,25860246273	0,258312983536	1,010925499718	0,932946459233	44924,6516451042
190	0,258439875159	0,258121833346	1,010323636676	0,932264605807	44924,7410796065
191	0,258267712419	0,257959586076	1,009663667398	0,93167336236	44924,8303369444
192	0,258103191459	0,257819043489	1,00912304858	0,931165794101	44924,9197133102
193	0,257960029734	0,257680567655	1,008610329008	0,930663693197	44925,0090895718
194	0,257813375275	0,257540035242	1,00808016243	0,930147230743	44925,0984624769
195	0,257658828594	0,257384033995	1,00749810122	0,929578118775	44925,1877051968
196	0,257523589553	0,257260048086	1,006997362386	0,929120999614	44925,2768771759
197	0,257512691596	0,25723524052	1,007007538105	0,929017466096	44925,3661681713
198	0,257276914153	0,257013095016	1,006125184158	0,928192598972	44925,4553777431
199	0,257158625411	0,256890103062	1,005687450164	0,927749586932	44925,5446218519
200	0,25706013321	0,256767218133	1,005310627472	0,927279171129	44925,6338473958
201	0,256913568471	0,256652497417	1,004824965082	0,9268498992	44925,7231477199
202	0,256801197652	0,256517086949	1,00434719692	0,92634780249	44925,8122599653
203	0,256661787072	0,256424069436	1,003891307824	0,926022321871	44925,9014648148
204	0,256556018869	0,256308373413	1,003470346097	0,925603358182	44925,9905554977
205	0,256424125981	0,256181330401	1,002968229247	0,925133620864	44926,0795421875
206	0,256336837766	0,256099658392	1,00265514106	0,924841991433	44926,1685928704
207	0,256217791496	0,255981847512	1,002210656505	0,924414976438	44926,2575084259
208	0,256197883019	0,255967402094	1,002173338893	0,924311561386	44926,3466217361
209	0,256017454141	0,255803087648	1,0014588534	0,923760987133	44926,4355140046
210	0,255986469475	0,255754524327	1,001361516178	0,923578062582	44926,5243654398
211	0,255891065686	0,255633660794	1,001016470105	0,923105596646	44926,6134384028
212	0,255793827245	0,255559243816	1,000651218093	0,92282821105	44926,7025090625
213	0,25565035611	0,255405258032	1,000096680065	0,922284290675	44926,7914283912
214	0,255530276798	0,255299843411	0,999667061787	0,921927940246	44926,8804041551
215	0,255419979402	0,255202786921	0,999259194074	0,921592712712	44926,9693183681
216	0,255339435996	0,255099440533	0,998965015954	0,921206629208	44927,0582254398
217	0,255231645208	0,255014675606	0,998553323446	0,920890018368	44927,1470277778
218	0,255168416274	0,254926881552	0,998323628492	0,920563855652	44927,2359348611
219	0,255038004447	0,254814218896	0,997831724298	0,920108158125	44927,3247098032
220	0,25498000609	0,254709856298	0,997591569167	0,91975319683	44927,4135701852
221	0,254849747234	0,254624105683	0,997106277907	0,919459707118	44927,5023323843
222	0,2547294823	0,254484610885	0,99668684082	0,91895878708	44927,5909741667
223	0,254639342475	0,254419488133	0,996367307395	0,918662942039	44927,6797055903
224	0,254508257862	0,254304819339	0,995848902691	0,918288063124	44927,7682762037
225	0,254450521082	0,254199443501	0,99563141397	0,917908675807	44927,8568690278
226	0,25433275635	2,3322E-8	0,995213955187	7,6524E-8	44927,9524771412
227	4,84473945220111E-12	0,130682093551	1,82283978321742E-11	0,45895009472	44928,1713895486
228	0,26083138016	0,254673712339	1,017548192364	0,920564085429	44928,2605790741
229	0,254879637685	0,254934083176	0,996919559675	0,921238531772	44928,3491828241
230	0,254975316519	0,254827687737	0,99718480344	0,920729116656	44928,4376634954
231	0,254961589289	0,254708833309	0,997165619762	0,920155326028	44928,5261685185
232	0,254868716362	0,254623058319	0,996857919299	0,919728927397	44928,6148481597
233	0,254773655764	0,254451553273	0,996486251897	0,919029339228	44928,703416794
234	0,254542306741	0,254260438688	0,99570565342	0,918268580994	44928,7919029398
235	0,254390641937	0,254128092103	0,995156737235	0,917752710233	44928,8803483333
236	0,254251136953	0,253952457583	0,994669573692	0,917093629117	44928,968806331
237	0,254117542908	0,25379640272	0,994225047019	0,916481948242	44929,0573434144
238	0,253905847124	0,253604243739	0,993458915368	0,915737228434	44929,1457972685
239	0,253725725122	0,253428560264	0,992805571151	0,915080873248	44929,234164375
240	0,253563898423	0,253275636253	0,992235119239	0,91447347073	44929,3224754514
241	0,253528586035	0,253228101221	0,992114564973	0,914258401468	44929,4108507292
242	0,253353912578	0,253067988094	0,991509746633	0,913707693175	44929,4991952315
243	0,253121994419	0,252833405218	0,990687530193	0,912834353024	44929,5874933912
244	0,25296665094	0,252697050173	0,990119490335	0,912337456296	44929,6758088657
245	0,252887529508	0,252624724106	0,98986899486	0,912061394213	44929,7640643403
246	0,252698859149	0,252437697029	0,989161417586	0,911356035806	44929,8524028241
247	0,252516913933	0,252263077869	0,988482506495	0,910741293574	44929,9405448611
248	0,252410031988	0,252160712297	0,988107921406	0,910358174016	44930,0286897685
249	0,252277626121	0,252035659951	0,987617874254	0,909906963952	44930,1168298264
250	0,252174413117	0,251922036402	0,987254115114	0,909486240587	44930,204975463
251	0,252059599429	0,251821786535	0,986832153367	0,9091150193	44930,2931036921
252	0,252036301457	0,251801167569	0,986770068731	0,908969165816	44930,381298206
253	0,251890237486	0,251618246443	0,986179865211	0,90833023239	44930,4693460417
254	0,251793915975	0,251579003418	0,985909797941	0,908189848748	44930,5575275
255	0,251608099388	0,25136817248	0,985180932948	0,907417805507	44930,6455003241
256	0,251517473415	0,251278322274	0,984855894552	0,907086695845	44930,7336033912
257	0,25134175577	0,251110882482	0,984181816194	0,906461453407	44930,8213315394
258	0,251265553535	0,251028286034	0,983915733465	0,906148496114	44930,9091808102
259	0,251193347929	0,250957981151	0,983676343932	0,905898003647	44930,9972378935
260	0,251070781788	0,250839152791	0,98322377627	0,905460667396	44931,0851900694
261	0,250957767345	0,250726515563	0,982803541776	0,90504555393	44931,1730698264
262	0,250850252499	0,250618093432	0,982423988539	0,904630085132	44931,2608990509
263	0,250835315389	0,250616036644	0,982414162725	0,904580110212	44931,3489973495
264	0,250670415833	0,250448586893	0,981777245316	0,904015755334	44931,4369357639
265	0,25057107415	0,250354470306	0,981396781174	0,903689362157	44931,5247976157
266	0,250472419076	0,250246079329	0,981019841602	0,903294745667	44931,6126066088
267	0,250363779038	0,250146867923	0,980621538375	0,902885166259	44931,700396875
268	0,250286995705	0,25006320525	0,980316695476	0,902628759751	44931,7881631829
269	0,250173416789	0,249953635723	0,979914368197	0,902240649571	44931,8758148148
270	0,250084357049	0,249864786466	0,97958092901	0,901917966349	44931,9634843171
271	0,249992931003	0,249769681646	0,979238859895	0,901562474578	44932,0511183449
272	0,249907193233	0,249694251426	0,978931821279	0,901270791003	44932,1388029514
273	0,249823376836	0,24959606852	0,978630842481	0,900928700382	44932,2265024768
274	0,24971913801	0,24951754602	0,978245221906	0,90062986006	44932,3140897222
275	0,249668994535	0,24944007088	0,978017315433	0,900321312871	44932,4016953356
276	0,249562753465	0,249345010567	0,977622226636	0,899998453015	44932,4891491667
277	0,249470712297	2,7349E-8	0,97731727055	8,9912E-8	44932,5836748958
278	5,02276137432924E-12	0,127181273537	1,89040483532446E-11	0,446603167552	44932,7999228472
279	0,256231835252	0,249857507913	1,000647850074	0,902796425386	44932,8881332292
280	0,249951707485	0,249988838923	0,978769796581	0,903066021407	44932,9755118171
281	0,250130833712	0,249975298024	0,979410457699	0,902845913057	44933,0630208565
282	0,250117277964	0,249895695522	0,979386076537	0,902440569006	44933,1506540046
283	0,250008934975	0,249768656536	0,979004662837	0,901865076118	44933,2382067245
284	0,249877702396	0,249633331689	0,978527836832	0,901248143619	44933,3257042708
285	0,249780851278	0,249507220958	0,97818237784	0,900743995117	44933,4132136111
286	0,249610221483	0,249355332868	0,977599549042	0,900094208504	44933,5006856134
287	0,249474495014	0,249199312337	0,977120338947	0,899523606477	44933,5880686343
288	0,249318821182	0,249072198966	0,976574274191	0,899019508792	44933,6755012847
289	0,249218966314	0,248947214437	0,976219450006	0,898541392847	44933,7629194676
290	0,249071299246	0,248812877609	0,975703502429	0,898019696532	44933,850393912
291	0,248957570725	0,248704298861	0,9753079072	0,897598077674	44933,9379536574
292	0,248786874564	0,248547299208	0,974675124586	0,89703275375	44934,0252492477
293	0,248679358386	0,24843569006	0,974305424778	0,896607119999	44934,1126115046
294	0,248549683191	0,248317889776	0,97383622088	0,896170775071	44934,1999166435
295	0,248435851954	0,248187695987	0,973435885307	0,895670248353	44934,2871913773
296	0,248398634682	0,248150525858	0,973312402698	0,895516682741	44934,3745078472
297	0,248303232279	0,248065892541	0,973011794708	0,895152791118	44934,461961875
298	0,248093592927	0,247875661707	0,972199468948	0,894484483938	44934,5492379861
299	0,248021949989	0,247808488525	0,97195624099	0,894240955299	44934,6362588079
300	0,24792594213	0,247702056424	0,971606974832	0,893831446571	44934,7235798727
301	0,247859037635	0,247622511355	0,971349019078	0,893524217947	44934,8108253009
302	0,247736195702	0,247523306733	0,970911525557	0,893148866287	44934,8981582755
303	0,247603309343	0,247382769657	0,970411068834	0,892634371415	44934,9852418056
304	0,247507733533	0,24729286668	0,970067629459	0,892305109056	44935,0723565162
305	0,247437561803	0,24722051518	0,969832700041	0,8920351436	44935,1595470833
306	0,247314116005	0,247108924047	0,969360006396	0,891613627589	44935,2465709144
307	0,247274103001	0,247072818868	0,969224260676	0,891414294229	44935,3337165162
308	0,247178304879	0,246954987221	0,968851523747	0,891017284154	44935,4207556481
309	0,247093788089	0,246872267003	0,968570572135	0,890717346448	44935,5079089699
310	0,247022547646	0,246795855756	0,968323203391	0,890422233863	44935,5951940162
311	0,246888542595	0,246686365915	0,967813011707	0,890042024307	44935,6822303704
312	0,246815976899	0,246610881443	0,96755421448	0,889767958648	44935,7692649074
313	0,24672402536	0,246515860547	0,967202191477	0,889429145346	44935,8563154514
314	0,24659011425	0,246380524467	0,966705166243	0,8889335001	44935,9431741088
315	0,246532084026	0,246320567954	0,966502046768	0,888717860416	44936,0301815046
316	0,246432644569	0,246217261834	0,966137538801	0,888348823007	44936,1171073032
317	0,246357692595	0,246151065866	0,965871050456	0,88810477357	44936,2041059144
318	0,246270170396	0,24605806785	0,965545149792	0,887775200418	44936,2910052546
319	0,246287999851	0,246080884115	0,965623793395	0,887846646223	44936,3778934259
320	0,246122180808	0,245901078582	0,96501122393	0,887171893539	44936,4648146991
321	0,246066509018	0,245867967777	0,964821916567	0,887064493579	44936,5516265509
322	0,245933207465	0,245728467467	0,964323442444	0,886547912325	44936,6385223727
323	0,245829605291	0,245628298136	0,963927309512	0,886193206818	44936,725345081
324	0,245765156528	0,245563124099	0,963694387018	0,885925884522	44936,8121679167
325	0,245687856693	0,245477403364	0,963416868013	0,885613326334	44936,8990282176
326	0,245570377302	0,245377145234	0,96297210565	0,88524727339	44936,9856803704
327	0,245493498789	0,245296553015	0,962680704931	0,884954722032	44937,0723073727
328	0,245440629709	2,0991E-8	0,962481049952	6,911E-8	44937,1660208333
329	4,55863279163806E-12	0,124323564146	1,71611569037963E-11	0,43650820378	44937,3804184144
330	0,252396575275	0,2459196024	0,986599784712	0,888111024835	44937,4680016667
331	0,245988874082	0,246062236953	0,964208754795	0,888439329329	44937,5545470139
332	0,246221916004	0,246071571449	0,965060496317	0,888306258952	44937,6413771181
333	0,246162490477	0,245959906989	0,964831177196	0,887792181357	44937,7281383681
334	0,246067212059	0,245836950001	0,96449877801	0,887236918474	44937,8148469213
335	0,245964937852	0,245715035078	0,964150188516	0,886704652885	44937,9015844907
336	0,245817462035	0,245569319897	0,96362867528	0,886128101582	44937,9881809954
337	0,245684385793	0,24543501571	0,96316358618	0,885585422403	44938,0748338426
338	0,245573199586	0,245324439724	0,962793936888	0,885122864952	44938,1615748843
339	0,245433151712	0,245172569223	0,9622833753	0,884541799813	44938,2482784722
340	0,245289647762	0,245064096651	0,961775818875	0,884031582718	44938,3349275231
341	0,245220827068	0,244939035193	0,961514384672	0,883593897311	44938,4215723843
342	0,245044429689	0,244824324224	0,960923811959	0,883174926162	44938,5081560995
343	0,244959724485	0,244727202245	0,960632420071	0,882790573903	44938,5947995602
344	0,244844578945	0,244614584095	0,960218523507	0,882347048527	44938,681430787
345	0,244700275689	0,244486449213	0,959671466374	0,881871620165	44938,7678873958
346	0,244646046782	0,244402759201	0,959514909469	0,881532051429	44938,8545753472
347	0,244471389161	0,24426740765	0,95883628345	0,881073764776	44938,9409711574
348	0,244409606407	0,244197106793	0,958636779517	0,880794714014	44939,0274432407
349	0,244289662262	0,24407520141	0,958187356044	0,880338887321	44939,113811169
350	0,244224440324	0,244009070504	0,95796717414	0,880076447039	44939,2002793634
351	0,244133637864	0,243910898621	0,95764069043	0,879699527674	44939,2867655671
352	0,244092584464	0,243885103243	0,957484211857	0,879600406306	44939,3731614583
353	0,244016790816	0,24381062756	0,957244724882	0,87931621225	44939,4597818981
354	0,243897781946	0,243695975509	0,956784304073	0,878907670557	44939,546231875
355	0,243810172118	0,243606060239	0,956465856298	0,878557485254	44939,6326853819
356	0,243719200538	0,243507880936	0,956132335204	0,878197309317	44939,719077581
357	0,243624582696	0,243422168468	0,955791131306	0,877886160424	44939,8055410532
358	0,243513524795	0,243311617916	0,955369076516	0,877499729606	44939,8918169792
359	0,243412844563	0,243217537568	0,955001080896	0,877167407837	44939,9780319676
360	0,243344156949	0,243137011473	0,954754412919	0,876860816634	44940,0642620139
361	0,243285177399	0,243080120752	0,954542580111	0,876643541567	44940,1506343981
