TesterID:	Maccor#2				
71	0,379176652716	0,378792078717	1,464985135669	1,369364981377	44921,1260756713
72	0,378873668629	0,378500128276	1,463822652295	1,368293068226	44921,2248896181
73	0,378624773615	0,378305040621	1,462879724098	1,367590255982	44921,323732338
74	0,378384571892	0,37811650375	1,461960687903	1,366910067347	44921,422487581
75	0,378182428032	0,377902112798	1,461204661887	1,366142128154	44921,521132037
76	0,377955477847	0,377726445216	1,460354070795	1,365522547905	44921,6197675231
77	0,377803370529	0,377488800998	1,459783257846	1,364672569232	44921,718425544
78	0,377617054652	0,377289858322	1,459097934546	1,36396811619	44921,8171067014
79	0,377314905695	0,377038038684	1,457919700425	1,363068552705	44921,9155259375
80	0,377121649704	0,376836517233	1,457219568594	1,362354469752	44922,0139301736
81	0,376991220085	0,376651819489	1,456767768258	1,361693818352	44922,1124312153
82	0,376706419832	0,3764179949	1,455665629275	1,360855492005	44922,2107946296
83	0,376546692882	0,376225562531	1,455097435264	1,360166265048	44922,309242581
84	0,376316420279	0,376078371248	1,45422817931	1,35964031877	44922,4075809838
85	0,376316177262	0,37595176884	1,454267810293	1,35915890691	44922,5059766088
86	0,376094921252	0,375747654203	1,453391907282	1,358410892446	44922,6042587037
87	0,375921216522	0,375553866747	1,452733719601	1,357731547168	44922,7025674421
88	0,375779777773	0,375364053627	1,452228123575	1,35703491321	44922,8009386574
89	0,375550716958	0,375131527963	1,451358114908	1,356210259504	44922,8992910185
90	0,375449572643	0,374954596637	1,451051695325	1,355584553434	44922,9978168287
91	0,375394572923	0,374818967033	1,45091465956	1,355120264274	44923,0964701736
92	0,375031873335	0,37455159188	1,449480407819	1,354122198045	44923,1948445949
93	0,37645673943	0,374489604649	1,455533301933	1,353898205123	44923,296179375
94	0,375156093156	0,374384951073	1,450127955111	1,353579810521	44923,3953500694
95	0,375125198296	0,374139508646	1,450060040763	1,352664082999	44923,4946125116
96	0,374581953563	0,374082701213	1,447852336821	1,352452966156	44923,5936342824
97	0,374991029166	0,373839839261	1,44963397272	1,35154219384	44923,6935
98	0,375744351649	0,373728812706	1,452803469196	1,351134468676	44923,7942538542
99	0,374325570116	0,373564758093	1,446974303583	1,350600121396	44923,8934426389
100	0,373565169117	0,373332242176	1,443869528856	1,349747924344	44923,9910168056
101	0,373534176833	0,37318377168	1,443806224961	1,349208054133	44924,0889788194
102	0,37395916753	0,373102287655	1,445663326243	1,348915514648	44924,1876482176
103	0,373197279781	0,372921498341	1,442522496299	1,348258748958	44924,2853435185
104	0,373773735951	0,372832422319	1,444955125753	1,347908013218	44924,384308044
105	0,374009692826	0,372633590907	1,446051282514	1,347189610896	44924,4839357292
106	0,37337120473	0,37261667395	1,443456660804	1,347178606663	44924,5828056829
107	0,37350224251	0,37262448911	1,444046848171	1,347241043972	44924,6818585301
108	0,372531777678	0,372326078381	1,440048548582	1,346080029474	44924,7795403472
109	0,373652523124	0,372107815242	1,444823795953	1,345287313227	44924,8790525463
110	0,372139775228	0,371965753112	1,438541592311	1,344800156209	44924,9764297222
111	0,372045848942	2,0991E-8	1,438194974799	6,5982E-8	44925,0807767593
112	1,16985834541339E-12	0,206499991906	4,3824003246286E-12	0,72459663022	44925,3289826042
113	0,376589348314	0,371778492914	1,454358848133	1,344093179031	44925,4290044676
114	0,372684161212	0,371394873265	1,441097800663	1,342645112446	44925,5281136227
115	0,371953802444	0,371340623626	1,438049152825	1,342524615734	44925,6258908681
116	0,37164075686	0,371097775234	1,436840355977	1,341616010463	44925,7235406944
117	0,371868452116	0,370922075861	1,437793644064	1,340967903575	44925,8215940625
118	0,371617205145	0,370834275239	1,436887677248	1,340659449289	44925,9197105671
119	0,372229101714	0,370781264125	1,4395242633	1,340463666488	44926,01933875
120	0,370805609969	0,370582375488	1,433618939583	1,339775845862	44926,116606875
121	0,370750467483	0,370513998119	1,433438369414	1,339552302003	44926,2139275116
122	0,370663971177	0,370356383865	1,433103598078	1,338952986148	44926,3111836806
123	0,370453526185	0,37014970847	1,432220920586	1,33817759088	44926,4083244213
124	0,370655407571	0,370134215261	1,433217017232	1,338096121051	44926,5063701389
125	0,370422338055	0,369899101289	1,432277403183	1,337208224527	44926,6038495833
126	0,371348166321	0,369798395982	1,43620995497	1,33682897336	44926,7029914236
127	0,370571390125	0,369625280682	1,433025497472	1,336242033134	44926,8012554167
128	0,370812627463	0,369501308336	1,434122819932	1,335776522677	44926,9007344213
129	0,372086927339	0,369390198707	1,439545423747	1,335367155501	44927,0029168634
130	0,369900778146	0,369293275099	1,430436732554	1,335093250164	44927,1005394444
131	0,369688404033	0,369066012737	1,429605792233	1,334242706908	44927,1980523495
132	0,370755918484	0,369007854248	1,434136064745	1,333994411997	44927,2974227894
133	0,369340284357	0,368867006482	1,428179343847	1,333501286419	44927,3946690972
134	0,369928954657	0,368803780089	1,430733786413	1,333251320355	44927,4929421528
135	0,369215749091	0,368677241048	1,42783270394	1,332809687484	44927,590377963
136	0,369120552698	0,368710783771	1,427507511666	1,332954330898	44927,687991956
137	0,369162150357	0,368573828752	1,427701344753	1,332460026773	44927,7856559954
138	0,369210991414	0,368318085003	1,427962319638	1,331487779803	44927,8836904398
139	0,368686038196	0,368244487773	1,425846457177	1,331241019618	44927,9805524884
140	0,368386025137	0,368106317964	1,424635511243	1,330728616709	44928,0772174884
141	0,368234358682	0,367961618146	1,424057968602	1,330170159877	44928,1740049306
142	0,369040474616	0,367911277571	1,427501398607	1,32999164745	44928,2722341204
143	0,369117467231	0,367890536322	1,427890638402	1,329894297244	44928,371350162
144	0,367838705661	0,367687841833	1,422589889032	1,329175037754	44928,467972581
145	0,368029297108	0,367554811139	1,423441329839	1,328658398542	44928,5649257986
146	0,367815761672	0,36744890484	1,422595455695	1,328194340492	44928,6618258449
147	0,367798784589	0,367292522965	1,42256548895	1,327675053249	44928,7587817824
148	0,36751821504	0,36723697292	1,421453440723	1,327495364331	44928,8555924421
149	0,36745152937	0,367116884206	1,421239113168	1,327069944351	44928,9524578819
150	0,367640955954	0,366958007695	1,42208559338	1,326456544188	44929,0496395486
151	0,367187283938	0,36679138299	1,420242151574	1,325853676512	44929,1463774306
152	0,367489679802	0,366772007423	1,421599364952	1,325805272249	44929,2436591435
153	0,366909233725	0,366663581899	1,419210592847	1,325338694268	44929,3404674769
154	0,366824550473	0,366684250667	1,418809457918	1,325442527034	44929,4369802315
155	0,3666343212	0,366449083922	1,418060944881	1,324609631768	44929,5333588194
156	0,366771468163	0,366383238276	1,418773676265	1,324384939478	44929,6300391782
157	0,366630491777	0,366264418392	1,41822770962	1,323915995427	44929,726916956
158	0,366520120154	0,366044925629	1,417788310552	1,323117785026	44929,8232649884
159	0,366235674614	0,366026788587	1,416692121507	1,323098800088	44929,9195534606
160	0,366078543762	0,365911837078	1,416113012276	1,322657764434	44930,0158747222
161	0,366433304426	0,365869191924	1,417645078296	1,3225048467	44930,1128660417
162	0,365886943648	2,311E-8	1,415412470651	7,2713E-8	44930,2162056829
163	1,90737773708705E-14	0,202095774529	7,14802188605768E-14	0,709005146881	44930,4613829745
164	0,370626775543	0,365578558211	1,432299972896	1,321346119659	44930,5600015509
165	0,367291377973	0,36533190905	1,421479841123	1,32043624983	44930,6585377315
166	0,365992936094	0,365179458917	1,416093738161	1,319884122724	44930,7558150926
167	0,36634861291	0,365228534477	1,417659811495	1,320110070993	44930,8540871759
168	0,365852940876	0,36503346526	1,415622810126	1,319366016685	44930,9517676852
169	0,365426052756	0,364972803654	1,413871507889	1,319185619539	44931,0486305671
170	0,365202124934	0,364909482952	1,412978024957	1,318969380372	44931,145191088
171	0,365168392609	0,364789366477	1,412876181921	1,318531232308	44931,2417768056
172	0,364904437521	0,364667961034	1,411838471684	1,318006323752	44931,3380691319
173	0,364903704475	0,364574974249	1,411884741724	1,317739737467	44931,4346123148
174	0,36495935298	0,364432940308	1,412178083171	1,317200795771	44931,5313267593
175	0,364783989509	0,364307592955	1,411500595661	1,316739972375	44931,6278655324
176	0,364959464125	0,364317904025	1,412307637181	1,316760352313	44931,7250843981
177	0,364543643663	0,364164213673	1,410610013756	1,316200496614	44931,8215751505
178	0,36418348768	0,363975681253	1,409153651947	1,315513069311	44931,9175340509
179	0,364400488972	0,363927837439	1,410107703327	1,315334901438	44932,0139529282
180	0,364082012165	0,36383360747	1,408837846372	1,314980441642	44932,1102338889
181	0,363850075444	0,363700499631	1,407916830718	1,314491403073	44932,2062211227
182	0,363772340645	0,363606211381	1,407651225758	1,314112246737	44932,3022119907
183	0,363911270378	0,363500340683	1,408175076571	1,313715927579	44932,3984765162
184	0,363794315831	0,363402184692	1,407759425349	1,313337630696	44932,4947625
185	0,363712182967	0,363283315641	1,407537604373	1,312866359242	44932,5910396644
186	0,36369200805	0,363231668516	1,407475177364	1,312704514364	44932,6873867593
187	0,363734158386	0,363088256811	1,40772561944	1,312187049637	44932,7839989815
188	0,364082482503	0,362947459485	1,409250761813	1,311624106044	44932,8814565046
189	0,363105844952	0,362919134713	1,405199019087	1,311576767987	44932,977480787
190	0,362944156543	0,362828668846	1,404597446011	1,311232531376	44933,0733033681
191	0,36299289818	0,362711143437	1,404818997418	1,310806968904	44933,1694882292
192	0,363060916386	0,36268400336	1,405176141648	1,310723209145	44933,2657192014
193	0,362851684171	0,362629749906	1,404341972446	1,310472606712	44933,3616391088
194	0,362838997733	0,36243082906	1,404320344138	1,309770042612	44933,4578242593
195	0,362873249502	0,362385602803	1,404507006473	1,309616260911	44933,553878206
196	0,362423193451	0,362248744001	1,40272432229	1,309085791138	44933,6497593403
197	0,362444439266	0,362168706191	1,402800149691	1,308799768481	44933,7456820139
198	0,363144234528	0,362100231968	1,405836814344	1,308524767898	44933,8438012616
199	0,362344427637	0,361912883605	1,402526852947	1,307824135759	44933,9400092708
200	0,362457157436	0,361879334313	1,403044822029	1,307705317722	44934,036674213
201	0,361911017372	0,361769546498	1,400809969796	1,307337562177	44934,1322385417
202	0,361865139702	0,361710107309	1,400656331024	1,307120821547	44934,2279408796
203	0,361828694752	0,361610700927	1,400553780806	1,30669629148	44934,3237386111
204	0,362138189238	0,361511189639	1,401873928292	1,306319787988	44934,4202649884
205	0,362453722936	0,361419460032	1,403232700004	1,30597482914	44934,5173135648
206	0,362491489407	0,361569298115	1,40352434473	1,306538904084	44934,614593588
207	0,361772488792	0,361264520984	1,400535462511	1,305434545104	44934,710862419
208	0,362142755708	0,361304481182	1,402120398094	1,305586729318	44934,8079972338
209	0,361915993108	0,361159883514	1,401230960837	1,305063437533	44934,9050727083
210	0,361265285536	0,360984230978	1,398561210423	1,304395059594	44935,0010063889
211	0,3614472028	0,360862822571	1,399368210155	1,303912613506	44935,0973131597
212	0,361125360002	0,360756925595	1,398064463171	1,303525191458	44935,1933798264
213	0,361327275909	1,7812E-8	1,398992034789	5,617E-8	44935,2970449769
214	6,35792579029017E-14	0,198560928679	2,38340481384324E-13	0,696445606275	44935,5394416088
215	0,365031384936	0,360426197316	1,411445937458	1,30230176608	44935,6360373958
216	0,361078551237	0,360350003721	1,398238918674	1,302010017729	44935,7325778588
217	0,360563186606	0,360196371229	1,396116516438	1,301431125895	44935,8283389699
218	0,360392589764	0,360027102898	1,395500759791	1,30078389526	44935,9238003357
219	0,360126901156	0,359965106129	1,394456170296	1,300556228843	44936,0192770602
220	0,360152785569	0,359882426391	1,394588840355	1,300236861878	44936,1149624421
221	0,360289104302	0,35976615667	1,395217838068	1,299771653746	44936,2111598495
222	0,360151175403	0,359604768143	1,394694589691	1,299145426861	44936,3073931713
223	0,360317002738	0,359603421958	1,395344456497	1,299159660095	44936,4041151157
224	0,361355101602	0,359440661603	1,399849071718	1,298512386731	44936,5031104167
225	0,359644937196	0,3593490121	1,392726324392	1,298220869692	44936,5987065972
226	0,360356231211	0,35925341115	1,395809929757	1,297841619162	44936,6959225231
227	0,359293377195	0,359169460462	1,391426908876	1,297563918341	44936,7913296528
228	0,359603232758	0,359108745875	1,392739360209	1,297304713076	44936,8874744329
229	0,359173233588	0,359064831471	1,390962767756	1,297166774216	44936,9828882755
230	0,35909313711	0,358946035957	1,390680624637	1,296716966371	44937,0782379514
231	0,35973576035	0,358921543319	1,393408269216	1,296593966904	44937,1750091204
232	0,359440658808	0,35878715987	1,392218787853	1,296073663304	44937,2712230093
233	0,359560007025	0,358887871321	1,392738058082	1,2964457386	44937,3677718981
234	0,358930992639	0,358723815008	1,390152193713	1,295865231867	44937,4633903819
235	0,358889111063	0,358637326872	1,390021741796	1,295509901974	44937,5590783218
236	0,358800908818	0,358595981067	1,389650808081	1,295373729412	44937,6544297222
237	0,358624927685	0,358519738729	1,388949894633	1,295087096787	44937,7497935301
238	0,358654688187	0,35841906479	1,389136474692	1,294697624123	44937,845367419
239	0,35870435793	0,358298948735	1,389395191645	1,29425735474	44937,9411538426
240	0,358511541049	0,35813483393	1,388668892112	1,293631591468	44938,0367809028
241	0,358368940298	0,358102576994	1,38815079124	1,293528305779	44938,1323448958
242	0,358267395134	0,357972118928	1,38779276638	1,293036261383	44938,2279403935
243	0,358250977745	0,357917867805	1,387760596071	1,292795910121	44938,3237242477
244	0,358759013101	0,357809363445	1,389853453139	1,292398834708	44938,4204919792
245	0,358517925579	0,357713728795	1,388994733131	1,292052042295	44938,5168489468
246	0,357990355271	0,35758725397	1,386822977049	1,291576024732	44938,612557037
247	0,357621410917	0,357489089291	1,385337832652	1,291209340612	44938,7077136458
248	0,35751922672	0,357367612641	1,384953245839	1,290740980428	44938,8028233218
249	0,357843138814	0,357216572911	1,386391305504	1,290174649289	44938,8989675347
250	0,35770107197	0,357155760835	1,385875458274	1,289967165872	44938,9947485995
251	0,357217448265	0,357065389065	1,38388899559	1,289645819922	44939,0898803125
252	0,357094623592	0,356929798668	1,383415440678	1,289125949456	44939,1848896181
253	0,356994808547	0,356848369324	1,383043752963	1,288821362896	44939,2799371991
254	0,357016907484	0,356791564858	1,383177632482	1,288591865521	44939,3749035069
255	0,357233409935	0,356742455393	1,384136161312	1,288403415474	44939,4708537037
256	0,356878333496	0,356611980794	1,382711675849	1,287935492163	44939,5660084375
257	0,356917947278	0,356559064837	1,382931130012	1,287730026172	44939,6615165741
258	0,356620364042	0,356489303132	1,38172747817	1,287488318792	44939,7566461343
259	0,356654762063	0,356264551305	1,381932368234	1,286655866565	44939,8519222222
260	0,356604607798	0,356209028599	1,381844663893	1,286447058566	44939,9475439468
261	0,357353181628	0,356141802437	1,385054488589	1,286172632174	44940,0445155324
262	0,356988698054	0,356019170127	1,383546492056	1,285715989427	44940,1409922106
263	0,356414961317	0,355927460862	1,381200186254	1,285390556125	44940,2366076968
264	0,356241610436	2,523E-8	1,380517415394	7,9945E-8	44940,3390067014
265	1,22072175173571E-12	0,196039908128	4,57757462761769E-12	0,687442304483	44940,5791715972
266	0,360662033232	0,355713065247	1,39543767047	1,284619194901	44940,6751928819
267	0,355825201953	0,355417258937	1,37892929017	1,283502629167	44940,7701509375
268	0,355368924008	0,35511109959	1,377287186953	1,282326212524	44940,8651689931
269	0,355148121444	0,355031040165	1,37645513589	1,282020028484	44940,9601580671
270	0,355048564568	0,354894110154	1,376076186804	1,281490075627	44941,0551023843
271	0,354953222171	0,354797243552	1,375725339663	1,281139684267	44941,1501143634
272	0,354607985772	0,353784650835	1,374506020435	1,277322588612	44941,2451144097
273	0,354174336214	0,353623154647	1,373103272937	1,276604232798	44941,3405548843
274	0,35388246919	0,353509485105	1,371851621977	1,276259061861	44941,4353899306
275	0,353526879033	0,353372574806	1,370526351003	1,275734680192	44941,5302177546
276	0,353455278391	0,353372536869	1,37032921846	1,275673207083	44941,625322963
277	0,353440516252	0,353202154206	1,37029371381	1,275085431746	44941,720545706
278	0,353671551282	0,353136276559	1,371330652569	1,274840794603	44941,8165255787
279	0,353376491713	0,35299547563	1,370171276375	1,274312822079	44941,9117116898
280	0,353151136549	0,352885624449	1,369287940928	1,273878553523	44942,0068005208
281	0,353000672444	0,352824907954	1,368719786956	1,273670027199	44942,1019578241
282	0,354068133013	0,352928294396	1,373254179881	1,274074933394	44942,1989930787
283	0,352830445737	0,352587229614	1,368106424854	1,272763097937	44942,2939129282
284	0,353249047263	0,352631171994	1,369841866338	1,272907846107	44942,3896311343
285	0,353227790348	0,352509750871	1,369871166416	1,272386769976	44942,4861882986
286	0,352782298849	0,352401224468	1,36805209044	1,272013944303	44942,5816006366
287	0,352418349492	0,352259181839	1,366532057145	1,27147098833	44942,6763138079
288	0,352982432908	0,352185534593	1,369022557532	1,271150561529	44942,772545787
289	0,352116748283	0,352068019355	1,365470461801	1,270723572864	44942,8671675694
290	0,352074168999	0,351971131348	1,365353719356	1,270342441804	44942,9618971528
291	0,352065682011	0,35195695402	1,365368056474	1,270284121287	44943,0569104282
292	0,351942442629	0,351852291544	1,364887660991	1,269878275256	44943,151651412
293	0,3520271993	0,351794185824	1,365315464099	1,269660319955	44943,2467524306
294	0,352050164846	0,351848391165	1,365456931136	1,269788035996	44943,3421555903
295	0,351969945717	0,351671502864	1,36513447495	1,269165648498	44943,4372871759
296	0,351708805875	0,351588853219	1,364097175162	1,268860547848	44943,531846412
297	0,351614003235		1,363763108048		44943,5882810185
